formla,formula,score
t23_xboole_1,t14_xboole_1,48.0
t6_boole,t14_xboole_1,48.0
d5_xboole_0,t45_xboole_1,49.696866955722015
d4_xboole_0,t45_xboole_1,49.696866955722015
t45_xboole_1,t2_xboole_0,49.696866955722015
t42_xboole_1,t20_xboole_1,60.0
t24_xboole_1,t14_xboole_1,60.0
t25_xboole_1,t20_xboole_1,60.0
t25_xboole_1,t14_xboole_1,60.0
t20_xboole_1,t23_xboole_1,60.0
d7_xboole_0,t20_xboole_1,72.0
d7_xboole_0,t14_xboole_1,72.0
d5_xboole_0,t30_xboole_1,80.0
d3_xboole_0,t30_xboole_1,80.0
t30_xboole_1,t2_xboole_0,80.0
d5_xboole_0,t20_xboole_1,96.0
d5_xboole_0,t14_xboole_1,96.0
d3_xboole_0,t20_xboole_1,96.0
d4_xboole_0,t14_xboole_1,96.0
t20_xboole_1,t2_xboole_0,96.0
t2_xboole_0,t14_xboole_1,96.0
t8_xboole_1,d5_xboole_0,inf
t8_xboole_1,t6_xboole_0,inf
t8_xboole_1,t8_boole,inf
t8_xboole_1,dt_o_0_0_xboole_0,inf
t8_xboole_1,fc5_xboole_0,inf
t8_xboole_1,d3_xboole_0,inf
t8_xboole_1,t4_xboole_1,inf
t8_xboole_1,d1_xboole_0,inf
t8_xboole_1,d4_xboole_0,inf
t8_xboole_1,t3_xboole_0,inf
t8_xboole_1,rc2_xboole_0,inf
t8_xboole_1,t42_xboole_1,inf
t8_xboole_1,symmetry_r1_xboole_0,inf
t8_xboole_1,t24_xboole_1,inf
t8_xboole_1,t22_xboole_1,inf
t8_xboole_1,t40_xboole_1,inf
t8_xboole_1,t39_xboole_1,inf
t8_xboole_1,commutativity_k5_xboole_0,inf
t8_xboole_1,t5_xboole_1,inf
t8_xboole_1,fc1_xboole_0,inf
t8_xboole_1,idempotence_k3_xboole_0,inf
t8_xboole_1,t2_boole,inf
t8_xboole_1,dt_k3_xboole_0,inf
t8_xboole_1,t7_boole,inf
t8_xboole_1,t2_tarski,inf
t8_xboole_1,idempotence_k2_xboole_0,inf
t8_xboole_1,d6_xboole_0,inf
t8_xboole_1,dt_k5_xboole_0,inf
t8_xboole_1,t15_xboole_1,inf
t8_xboole_1,t25_xboole_1,inf
t8_xboole_1,rc1_xboole_0,inf
t8_xboole_1,d7_xboole_0,inf
t8_xboole_1,t32_xboole_1,inf
t8_xboole_1,dt_k1_xboole_0,inf
t8_xboole_1,l13_xboole_0,inf
t8_xboole_1,commutativity_k2_xboole_0,inf
t8_xboole_1,t7_xboole_0,inf
t8_xboole_1,dt_k4_xboole_0,inf
t8_xboole_1,d2_xboole_0,inf
t8_xboole_1,t4_boole,inf
t8_xboole_1,t5_xboole_0,inf
t8_xboole_1,dt_k2_xboole_0,inf
t8_xboole_1,irreflexivity_r2_xboole_0,inf
t8_xboole_1,antisymmetry_r2_hidden,inf
t8_xboole_1,t3_boole,inf
t8_xboole_1,t16_xboole_1,inf
t8_xboole_1,antisymmetry_r2_xboole_0,inf
t8_xboole_1,commutativity_k3_xboole_0,inf
t8_xboole_1,t1_boole,inf
t8_xboole_1,t41_xboole_1,inf
t8_xboole_1,t4_xboole_0,inf
t8_xboole_1,fc4_xboole_0,inf
t8_xboole_1,t1_xboole_0,inf
t8_xboole_1,t23_xboole_1,inf
t8_xboole_1,t6_boole,inf
t8_xboole_1,t21_xboole_1,inf
t8_xboole_1,t2_xboole_0,inf
t8_xboole_1,t6_xboole_1,inf
d5_xboole_0,t35_xboole_1,inf
d5_xboole_0,dt_o_0_0_xboole_0,inf
d5_xboole_0,fc5_xboole_0,inf
d5_xboole_0,t11_xboole_1,inf
d5_xboole_0,t26_xboole_1,inf
d5_xboole_0,rc2_xboole_0,inf
d5_xboole_0,symmetry_r1_xboole_0,inf
d5_xboole_0,t9_xboole_1,inf
d5_xboole_0,t43_xboole_1,inf
d5_xboole_0,t33_xboole_1,inf
d5_xboole_0,fc1_xboole_0,inf
d5_xboole_0,t31_xboole_1,inf
d5_xboole_0,dt_k3_xboole_0,inf
d5_xboole_0,t29_xboole_1,inf
d5_xboole_0,t17_xboole_1,inf
d5_xboole_0,dt_k5_xboole_0,inf
d5_xboole_0,rc1_xboole_0,inf
d5_xboole_0,dt_k1_xboole_0,inf
d5_xboole_0,t2_xboole_1,inf
d5_xboole_0,t13_xboole_1,inf
d5_xboole_0,dt_k4_xboole_0,inf
d5_xboole_0,t19_xboole_1,inf
d5_xboole_0,t18_xboole_1,inf
d5_xboole_0,dt_k2_xboole_0,inf
d5_xboole_0,irreflexivity_r2_xboole_0,inf
d5_xboole_0,antisymmetry_r2_xboole_0,inf
d5_xboole_0,t44_xboole_1,inf
d5_xboole_0,t27_xboole_1,inf
d5_xboole_0,t36_xboole_1,inf
d5_xboole_0,fc4_xboole_0,inf
d5_xboole_0,t7_xboole_1,inf
d5_xboole_0,t1_xboole_1,inf
d5_xboole_0,t34_xboole_1,inf
d5_xboole_0,t10_xboole_1,inf
t6_xboole_0,t8_boole,inf
t6_xboole_0,t35_xboole_1,inf
t6_xboole_0,dt_o_0_0_xboole_0,inf
t6_xboole_0,fc5_xboole_0,inf
t6_xboole_0,t30_xboole_1,inf
t6_xboole_0,t4_xboole_1,inf
t6_xboole_0,t11_xboole_1,inf
t6_xboole_0,t26_xboole_1,inf
t6_xboole_0,t28_xboole_1,inf
t6_xboole_0,rc2_xboole_0,inf
t6_xboole_0,t3_xboole_1,inf
t6_xboole_0,t42_xboole_1,inf
t6_xboole_0,symmetry_r1_xboole_0,inf
t6_xboole_0,t24_xboole_1,inf
t6_xboole_0,t9_xboole_1,inf
t6_xboole_0,t45_xboole_1,inf
t6_xboole_0,t43_xboole_1,inf
t6_xboole_0,t22_xboole_1,inf
t6_xboole_0,t40_xboole_1,inf
t6_xboole_0,t33_xboole_1,inf
t6_xboole_0,t39_xboole_1,inf
t6_xboole_0,commutativity_k5_xboole_0,inf
t6_xboole_0,t5_xboole_1,inf
t6_xboole_0,fc1_xboole_0,inf
t6_xboole_0,t12_xboole_1,inf
t6_xboole_0,idempotence_k3_xboole_0,inf
t6_xboole_0,t2_boole,inf
t6_xboole_0,l32_xboole_1,inf
t6_xboole_0,d10_xboole_0,inf
t6_xboole_0,t31_xboole_1,inf
t6_xboole_0,dt_k3_xboole_0,inf
t6_xboole_0,idempotence_k2_xboole_0,inf
t6_xboole_0,t29_xboole_1,inf
t6_xboole_0,d6_xboole_0,inf
t6_xboole_0,t17_xboole_1,inf
t6_xboole_0,dt_k5_xboole_0,inf
t6_xboole_0,t15_xboole_1,inf
t6_xboole_0,t25_xboole_1,inf
t6_xboole_0,rc1_xboole_0,inf
t6_xboole_0,d7_xboole_0,inf
t6_xboole_0,t32_xboole_1,inf
t6_xboole_0,dt_k1_xboole_0,inf
t6_xboole_0,l13_xboole_0,inf
t6_xboole_0,commutativity_k2_xboole_0,inf
t6_xboole_0,t2_xboole_1,inf
t6_xboole_0,t7_xboole_0,inf
t6_xboole_0,t13_xboole_1,inf
t6_xboole_0,dt_k4_xboole_0,inf
t6_xboole_0,t19_xboole_1,inf
t6_xboole_0,t37_xboole_1,inf
t6_xboole_0,d2_xboole_0,inf
t6_xboole_0,t4_boole,inf
t6_xboole_0,t18_xboole_1,inf
t6_xboole_0,dt_k2_xboole_0,inf
t6_xboole_0,t38_xboole_1,inf
t6_xboole_0,t20_xboole_1,inf
t6_xboole_0,t3_boole,inf
t6_xboole_0,t16_xboole_1,inf
t6_xboole_0,commutativity_k3_xboole_0,inf
t6_xboole_0,t1_boole,inf
t6_xboole_0,t44_xboole_1,inf
t6_xboole_0,t27_xboole_1,inf
t6_xboole_0,t41_xboole_1,inf
t6_xboole_0,t36_xboole_1,inf
t6_xboole_0,fc4_xboole_0,inf
t6_xboole_0,t7_xboole_1,inf
t6_xboole_0,t23_xboole_1,inf
t6_xboole_0,t1_xboole_1,inf
t6_xboole_0,t6_boole,inf
t6_xboole_0,t21_xboole_1,inf
t6_xboole_0,t34_xboole_1,inf
t6_xboole_0,t10_xboole_1,inf
t6_xboole_0,t14_xboole_1,inf
t6_xboole_0,t6_xboole_1,inf
t8_boole,t35_xboole_1,inf
t8_boole,t11_xboole_1,inf
t8_boole,t26_xboole_1,inf
t8_boole,t3_xboole_0,inf
t8_boole,symmetry_r1_xboole_0,inf
t8_boole,t9_xboole_1,inf
t8_boole,t43_xboole_1,inf
t8_boole,t33_xboole_1,inf
t8_boole,t31_xboole_1,inf
t8_boole,dt_k3_xboole_0,inf
t8_boole,t29_xboole_1,inf
t8_boole,t17_xboole_1,inf
t8_boole,dt_k5_xboole_0,inf
t8_boole,dt_k1_xboole_0,inf
t8_boole,t2_xboole_1,inf
t8_boole,t13_xboole_1,inf
t8_boole,dt_k4_xboole_0,inf
t8_boole,t19_xboole_1,inf
t8_boole,d3_tarski,inf
t8_boole,t18_xboole_1,inf
t8_boole,t5_xboole_0,inf
t8_boole,dt_k2_xboole_0,inf
t8_boole,irreflexivity_r2_xboole_0,inf
t8_boole,antisymmetry_r2_hidden,inf
t8_boole,antisymmetry_r2_xboole_0,inf
t8_boole,t44_xboole_1,inf
t8_boole,t27_xboole_1,inf
t8_boole,t36_xboole_1,inf
t8_boole,t4_xboole_0,inf
t8_boole,t1_xboole_0,inf
t8_boole,t7_xboole_1,inf
t8_boole,t1_xboole_1,inf
t8_boole,t34_xboole_1,inf
t8_boole,t10_xboole_1,inf
t35_xboole_1,dt_o_0_0_xboole_0,inf
t35_xboole_1,fc5_xboole_0,inf
t35_xboole_1,d3_xboole_0,inf
t35_xboole_1,t4_xboole_1,inf
t35_xboole_1,d1_xboole_0,inf
t35_xboole_1,d4_xboole_0,inf
t35_xboole_1,t3_xboole_0,inf
t35_xboole_1,rc2_xboole_0,inf
t35_xboole_1,t42_xboole_1,inf
t35_xboole_1,symmetry_r1_xboole_0,inf
t35_xboole_1,t24_xboole_1,inf
t35_xboole_1,t22_xboole_1,inf
t35_xboole_1,t40_xboole_1,inf
t35_xboole_1,t39_xboole_1,inf
t35_xboole_1,commutativity_k5_xboole_0,inf
t35_xboole_1,t5_xboole_1,inf
t35_xboole_1,fc1_xboole_0,inf
t35_xboole_1,idempotence_k3_xboole_0,inf
t35_xboole_1,t2_boole,inf
t35_xboole_1,dt_k3_xboole_0,inf
t35_xboole_1,t7_boole,inf
t35_xboole_1,t2_tarski,inf
t35_xboole_1,idempotence_k2_xboole_0,inf
t35_xboole_1,d6_xboole_0,inf
t35_xboole_1,dt_k5_xboole_0,inf
t35_xboole_1,t15_xboole_1,inf
t35_xboole_1,t25_xboole_1,inf
t35_xboole_1,rc1_xboole_0,inf
t35_xboole_1,d7_xboole_0,inf
t35_xboole_1,t32_xboole_1,inf
t35_xboole_1,dt_k1_xboole_0,inf
t35_xboole_1,l13_xboole_0,inf
t35_xboole_1,commutativity_k2_xboole_0,inf
t35_xboole_1,t7_xboole_0,inf
t35_xboole_1,dt_k4_xboole_0,inf
t35_xboole_1,d2_xboole_0,inf
t35_xboole_1,t4_boole,inf
t35_xboole_1,t5_xboole_0,inf
t35_xboole_1,dt_k2_xboole_0,inf
t35_xboole_1,irreflexivity_r2_xboole_0,inf
t35_xboole_1,antisymmetry_r2_hidden,inf
t35_xboole_1,t3_boole,inf
t35_xboole_1,t16_xboole_1,inf
t35_xboole_1,antisymmetry_r2_xboole_0,inf
t35_xboole_1,commutativity_k3_xboole_0,inf
t35_xboole_1,t1_boole,inf
t35_xboole_1,t41_xboole_1,inf
t35_xboole_1,t4_xboole_0,inf
t35_xboole_1,fc4_xboole_0,inf
t35_xboole_1,t1_xboole_0,inf
t35_xboole_1,t23_xboole_1,inf
t35_xboole_1,t6_boole,inf
t35_xboole_1,t21_xboole_1,inf
t35_xboole_1,t2_xboole_0,inf
t35_xboole_1,t6_xboole_1,inf
dt_o_0_0_xboole_0,d3_xboole_0,inf
dt_o_0_0_xboole_0,t30_xboole_1,inf
dt_o_0_0_xboole_0,t4_xboole_1,inf
dt_o_0_0_xboole_0,t11_xboole_1,inf
dt_o_0_0_xboole_0,t26_xboole_1,inf
dt_o_0_0_xboole_0,d4_xboole_0,inf
dt_o_0_0_xboole_0,t28_xboole_1,inf
dt_o_0_0_xboole_0,t3_xboole_0,inf
dt_o_0_0_xboole_0,t3_xboole_1,inf
dt_o_0_0_xboole_0,t42_xboole_1,inf
dt_o_0_0_xboole_0,symmetry_r1_xboole_0,inf
dt_o_0_0_xboole_0,t24_xboole_1,inf
dt_o_0_0_xboole_0,t9_xboole_1,inf
dt_o_0_0_xboole_0,t45_xboole_1,inf
dt_o_0_0_xboole_0,t43_xboole_1,inf
dt_o_0_0_xboole_0,t22_xboole_1,inf
dt_o_0_0_xboole_0,t40_xboole_1,inf
dt_o_0_0_xboole_0,t33_xboole_1,inf
dt_o_0_0_xboole_0,t39_xboole_1,inf
dt_o_0_0_xboole_0,commutativity_k5_xboole_0,inf
dt_o_0_0_xboole_0,t5_xboole_1,inf
dt_o_0_0_xboole_0,t12_xboole_1,inf
dt_o_0_0_xboole_0,idempotence_k3_xboole_0,inf
dt_o_0_0_xboole_0,t2_boole,inf
dt_o_0_0_xboole_0,l32_xboole_1,inf
dt_o_0_0_xboole_0,d10_xboole_0,inf
dt_o_0_0_xboole_0,t31_xboole_1,inf
dt_o_0_0_xboole_0,dt_k3_xboole_0,inf
dt_o_0_0_xboole_0,t2_tarski,inf
dt_o_0_0_xboole_0,idempotence_k2_xboole_0,inf
dt_o_0_0_xboole_0,t29_xboole_1,inf
dt_o_0_0_xboole_0,d6_xboole_0,inf
dt_o_0_0_xboole_0,t17_xboole_1,inf
dt_o_0_0_xboole_0,dt_k5_xboole_0,inf
dt_o_0_0_xboole_0,t15_xboole_1,inf
dt_o_0_0_xboole_0,t25_xboole_1,inf
dt_o_0_0_xboole_0,d7_xboole_0,inf
dt_o_0_0_xboole_0,t32_xboole_1,inf
dt_o_0_0_xboole_0,dt_k1_xboole_0,inf
dt_o_0_0_xboole_0,commutativity_k2_xboole_0,inf
dt_o_0_0_xboole_0,t2_xboole_1,inf
dt_o_0_0_xboole_0,t7_xboole_0,inf
dt_o_0_0_xboole_0,t13_xboole_1,inf
dt_o_0_0_xboole_0,dt_k4_xboole_0,inf
dt_o_0_0_xboole_0,t19_xboole_1,inf
dt_o_0_0_xboole_0,t37_xboole_1,inf
dt_o_0_0_xboole_0,d3_tarski,inf
dt_o_0_0_xboole_0,d2_xboole_0,inf
dt_o_0_0_xboole_0,t4_boole,inf
dt_o_0_0_xboole_0,t18_xboole_1,inf
dt_o_0_0_xboole_0,t5_xboole_0,inf
dt_o_0_0_xboole_0,dt_k2_xboole_0,inf
dt_o_0_0_xboole_0,irreflexivity_r2_xboole_0,inf
dt_o_0_0_xboole_0,t38_xboole_1,inf
dt_o_0_0_xboole_0,t20_xboole_1,inf
dt_o_0_0_xboole_0,antisymmetry_r2_hidden,inf
dt_o_0_0_xboole_0,t3_boole,inf
dt_o_0_0_xboole_0,t16_xboole_1,inf
dt_o_0_0_xboole_0,antisymmetry_r2_xboole_0,inf
dt_o_0_0_xboole_0,commutativity_k3_xboole_0,inf
dt_o_0_0_xboole_0,t1_boole,inf
dt_o_0_0_xboole_0,t44_xboole_1,inf
dt_o_0_0_xboole_0,t27_xboole_1,inf
dt_o_0_0_xboole_0,t41_xboole_1,inf
dt_o_0_0_xboole_0,t36_xboole_1,inf
dt_o_0_0_xboole_0,t4_xboole_0,inf
dt_o_0_0_xboole_0,t1_xboole_0,inf
dt_o_0_0_xboole_0,t7_xboole_1,inf
dt_o_0_0_xboole_0,t23_xboole_1,inf
dt_o_0_0_xboole_0,t1_xboole_1,inf
dt_o_0_0_xboole_0,t21_xboole_1,inf
dt_o_0_0_xboole_0,d8_xboole_0,inf
dt_o_0_0_xboole_0,t2_xboole_0,inf
dt_o_0_0_xboole_0,t34_xboole_1,inf
dt_o_0_0_xboole_0,t10_xboole_1,inf
dt_o_0_0_xboole_0,t14_xboole_1,inf
dt_o_0_0_xboole_0,t6_xboole_1,inf
fc5_xboole_0,d3_xboole_0,inf
fc5_xboole_0,t30_xboole_1,inf
fc5_xboole_0,t4_xboole_1,inf
fc5_xboole_0,t11_xboole_1,inf
fc5_xboole_0,t26_xboole_1,inf
fc5_xboole_0,d4_xboole_0,inf
fc5_xboole_0,t28_xboole_1,inf
fc5_xboole_0,t3_xboole_0,inf
fc5_xboole_0,t3_xboole_1,inf
fc5_xboole_0,t42_xboole_1,inf
fc5_xboole_0,symmetry_r1_xboole_0,inf
fc5_xboole_0,t24_xboole_1,inf
fc5_xboole_0,t9_xboole_1,inf
fc5_xboole_0,t45_xboole_1,inf
fc5_xboole_0,t43_xboole_1,inf
fc5_xboole_0,t22_xboole_1,inf
fc5_xboole_0,t40_xboole_1,inf
fc5_xboole_0,t33_xboole_1,inf
fc5_xboole_0,t39_xboole_1,inf
fc5_xboole_0,commutativity_k5_xboole_0,inf
fc5_xboole_0,t5_xboole_1,inf
fc5_xboole_0,t12_xboole_1,inf
fc5_xboole_0,idempotence_k3_xboole_0,inf
fc5_xboole_0,t2_boole,inf
fc5_xboole_0,l32_xboole_1,inf
fc5_xboole_0,d10_xboole_0,inf
fc5_xboole_0,t31_xboole_1,inf
fc5_xboole_0,dt_k3_xboole_0,inf
fc5_xboole_0,t2_tarski,inf
fc5_xboole_0,idempotence_k2_xboole_0,inf
fc5_xboole_0,t29_xboole_1,inf
fc5_xboole_0,d6_xboole_0,inf
fc5_xboole_0,t17_xboole_1,inf
fc5_xboole_0,dt_k5_xboole_0,inf
fc5_xboole_0,t15_xboole_1,inf
fc5_xboole_0,t25_xboole_1,inf
fc5_xboole_0,d7_xboole_0,inf
fc5_xboole_0,t32_xboole_1,inf
fc5_xboole_0,dt_k1_xboole_0,inf
fc5_xboole_0,commutativity_k2_xboole_0,inf
fc5_xboole_0,t2_xboole_1,inf
fc5_xboole_0,t7_xboole_0,inf
fc5_xboole_0,t13_xboole_1,inf
fc5_xboole_0,dt_k4_xboole_0,inf
fc5_xboole_0,t19_xboole_1,inf
fc5_xboole_0,t37_xboole_1,inf
fc5_xboole_0,d3_tarski,inf
fc5_xboole_0,d2_xboole_0,inf
fc5_xboole_0,t4_boole,inf
fc5_xboole_0,t18_xboole_1,inf
fc5_xboole_0,t5_xboole_0,inf
fc5_xboole_0,dt_k2_xboole_0,inf
fc5_xboole_0,irreflexivity_r2_xboole_0,inf
fc5_xboole_0,t38_xboole_1,inf
fc5_xboole_0,t20_xboole_1,inf
fc5_xboole_0,antisymmetry_r2_hidden,inf
fc5_xboole_0,t3_boole,inf
fc5_xboole_0,t16_xboole_1,inf
fc5_xboole_0,antisymmetry_r2_xboole_0,inf
fc5_xboole_0,commutativity_k3_xboole_0,inf
fc5_xboole_0,t1_boole,inf
fc5_xboole_0,t44_xboole_1,inf
fc5_xboole_0,t27_xboole_1,inf
fc5_xboole_0,t41_xboole_1,inf
fc5_xboole_0,t36_xboole_1,inf
fc5_xboole_0,t4_xboole_0,inf
fc5_xboole_0,t1_xboole_0,inf
fc5_xboole_0,t7_xboole_1,inf
fc5_xboole_0,t23_xboole_1,inf
fc5_xboole_0,t1_xboole_1,inf
fc5_xboole_0,t21_xboole_1,inf
fc5_xboole_0,d8_xboole_0,inf
fc5_xboole_0,t2_xboole_0,inf
fc5_xboole_0,t34_xboole_1,inf
fc5_xboole_0,t10_xboole_1,inf
fc5_xboole_0,t14_xboole_1,inf
fc5_xboole_0,t6_xboole_1,inf
d3_xboole_0,t11_xboole_1,inf
d3_xboole_0,t26_xboole_1,inf
d3_xboole_0,rc2_xboole_0,inf
d3_xboole_0,symmetry_r1_xboole_0,inf
d3_xboole_0,t9_xboole_1,inf
d3_xboole_0,t43_xboole_1,inf
d3_xboole_0,t33_xboole_1,inf
d3_xboole_0,fc1_xboole_0,inf
d3_xboole_0,t31_xboole_1,inf
d3_xboole_0,dt_k3_xboole_0,inf
d3_xboole_0,t29_xboole_1,inf
d3_xboole_0,t17_xboole_1,inf
d3_xboole_0,dt_k5_xboole_0,inf
d3_xboole_0,rc1_xboole_0,inf
d3_xboole_0,dt_k1_xboole_0,inf
d3_xboole_0,t2_xboole_1,inf
d3_xboole_0,t13_xboole_1,inf
d3_xboole_0,dt_k4_xboole_0,inf
d3_xboole_0,t19_xboole_1,inf
d3_xboole_0,t18_xboole_1,inf
d3_xboole_0,dt_k2_xboole_0,inf
d3_xboole_0,irreflexivity_r2_xboole_0,inf
d3_xboole_0,antisymmetry_r2_xboole_0,inf
d3_xboole_0,t44_xboole_1,inf
d3_xboole_0,t27_xboole_1,inf
d3_xboole_0,t36_xboole_1,inf
d3_xboole_0,fc4_xboole_0,inf
d3_xboole_0,t7_xboole_1,inf
d3_xboole_0,t1_xboole_1,inf
d3_xboole_0,t34_xboole_1,inf
d3_xboole_0,t10_xboole_1,inf
t30_xboole_1,d1_xboole_0,inf
t30_xboole_1,t3_xboole_0,inf
t30_xboole_1,rc2_xboole_0,inf
t30_xboole_1,symmetry_r1_xboole_0,inf
t30_xboole_1,fc1_xboole_0,inf
t30_xboole_1,dt_k3_xboole_0,inf
t30_xboole_1,t7_boole,inf
t30_xboole_1,dt_k5_xboole_0,inf
t30_xboole_1,rc1_xboole_0,inf
t30_xboole_1,dt_k1_xboole_0,inf
t30_xboole_1,dt_k4_xboole_0,inf
t30_xboole_1,t5_xboole_0,inf
t30_xboole_1,dt_k2_xboole_0,inf
t30_xboole_1,irreflexivity_r2_xboole_0,inf
t30_xboole_1,antisymmetry_r2_hidden,inf
t30_xboole_1,antisymmetry_r2_xboole_0,inf
t30_xboole_1,t4_xboole_0,inf
t30_xboole_1,fc4_xboole_0,inf
t30_xboole_1,t1_xboole_0,inf
t4_xboole_1,t11_xboole_1,inf
t4_xboole_1,d1_xboole_0,inf
t4_xboole_1,t26_xboole_1,inf
t4_xboole_1,t3_xboole_0,inf
t4_xboole_1,rc2_xboole_0,inf
t4_xboole_1,symmetry_r1_xboole_0,inf
t4_xboole_1,t9_xboole_1,inf
t4_xboole_1,t43_xboole_1,inf
t4_xboole_1,t33_xboole_1,inf
t4_xboole_1,fc1_xboole_0,inf
t4_xboole_1,t31_xboole_1,inf
t4_xboole_1,dt_k3_xboole_0,inf
t4_xboole_1,t7_boole,inf
t4_xboole_1,t29_xboole_1,inf
t4_xboole_1,t17_xboole_1,inf
t4_xboole_1,dt_k5_xboole_0,inf
t4_xboole_1,rc1_xboole_0,inf
t4_xboole_1,dt_k1_xboole_0,inf
t4_xboole_1,t2_xboole_1,inf
t4_xboole_1,t13_xboole_1,inf
t4_xboole_1,dt_k4_xboole_0,inf
t4_xboole_1,t19_xboole_1,inf
t4_xboole_1,d3_tarski,inf
t4_xboole_1,t18_xboole_1,inf
t4_xboole_1,t5_xboole_0,inf
t4_xboole_1,dt_k2_xboole_0,inf
t4_xboole_1,irreflexivity_r2_xboole_0,inf
t4_xboole_1,antisymmetry_r2_hidden,inf
t4_xboole_1,antisymmetry_r2_xboole_0,inf
t4_xboole_1,t44_xboole_1,inf
t4_xboole_1,t27_xboole_1,inf
t4_xboole_1,t36_xboole_1,inf
t4_xboole_1,t4_xboole_0,inf
t4_xboole_1,fc4_xboole_0,inf
t4_xboole_1,t1_xboole_0,inf
t4_xboole_1,t7_xboole_1,inf
t4_xboole_1,t1_xboole_1,inf
t4_xboole_1,t34_xboole_1,inf
t4_xboole_1,t10_xboole_1,inf
t11_xboole_1,d1_xboole_0,inf
t11_xboole_1,d4_xboole_0,inf
t11_xboole_1,t3_xboole_0,inf
t11_xboole_1,rc2_xboole_0,inf
t11_xboole_1,t42_xboole_1,inf
t11_xboole_1,symmetry_r1_xboole_0,inf
t11_xboole_1,t24_xboole_1,inf
t11_xboole_1,t22_xboole_1,inf
t11_xboole_1,t40_xboole_1,inf
t11_xboole_1,t39_xboole_1,inf
t11_xboole_1,commutativity_k5_xboole_0,inf
t11_xboole_1,t5_xboole_1,inf
t11_xboole_1,fc1_xboole_0,inf
t11_xboole_1,idempotence_k3_xboole_0,inf
t11_xboole_1,t2_boole,inf
t11_xboole_1,dt_k3_xboole_0,inf
t11_xboole_1,t7_boole,inf
t11_xboole_1,t2_tarski,inf
t11_xboole_1,idempotence_k2_xboole_0,inf
t11_xboole_1,d6_xboole_0,inf
t11_xboole_1,dt_k5_xboole_0,inf
t11_xboole_1,t15_xboole_1,inf
t11_xboole_1,t25_xboole_1,inf
t11_xboole_1,rc1_xboole_0,inf
t11_xboole_1,d7_xboole_0,inf
t11_xboole_1,t32_xboole_1,inf
t11_xboole_1,dt_k1_xboole_0,inf
t11_xboole_1,l13_xboole_0,inf
t11_xboole_1,commutativity_k2_xboole_0,inf
t11_xboole_1,t7_xboole_0,inf
t11_xboole_1,dt_k4_xboole_0,inf
t11_xboole_1,d2_xboole_0,inf
t11_xboole_1,t4_boole,inf
t11_xboole_1,t5_xboole_0,inf
t11_xboole_1,dt_k2_xboole_0,inf
t11_xboole_1,irreflexivity_r2_xboole_0,inf
t11_xboole_1,antisymmetry_r2_hidden,inf
t11_xboole_1,t3_boole,inf
t11_xboole_1,t16_xboole_1,inf
t11_xboole_1,antisymmetry_r2_xboole_0,inf
t11_xboole_1,commutativity_k3_xboole_0,inf
t11_xboole_1,t1_boole,inf
t11_xboole_1,t41_xboole_1,inf
t11_xboole_1,t4_xboole_0,inf
t11_xboole_1,fc4_xboole_0,inf
t11_xboole_1,t1_xboole_0,inf
t11_xboole_1,t23_xboole_1,inf
t11_xboole_1,t6_boole,inf
t11_xboole_1,t21_xboole_1,inf
t11_xboole_1,t2_xboole_0,inf
t11_xboole_1,t6_xboole_1,inf
d1_xboole_0,t26_xboole_1,inf
d1_xboole_0,t28_xboole_1,inf
d1_xboole_0,t3_xboole_1,inf
d1_xboole_0,t42_xboole_1,inf
d1_xboole_0,symmetry_r1_xboole_0,inf
d1_xboole_0,t24_xboole_1,inf
d1_xboole_0,t9_xboole_1,inf
d1_xboole_0,t45_xboole_1,inf
d1_xboole_0,t43_xboole_1,inf
d1_xboole_0,t22_xboole_1,inf
d1_xboole_0,t40_xboole_1,inf
d1_xboole_0,t33_xboole_1,inf
d1_xboole_0,t39_xboole_1,inf
d1_xboole_0,commutativity_k5_xboole_0,inf
d1_xboole_0,t5_xboole_1,inf
d1_xboole_0,t12_xboole_1,inf
d1_xboole_0,idempotence_k3_xboole_0,inf
d1_xboole_0,t2_boole,inf
d1_xboole_0,l32_xboole_1,inf
d1_xboole_0,d10_xboole_0,inf
d1_xboole_0,t31_xboole_1,inf
d1_xboole_0,dt_k3_xboole_0,inf
d1_xboole_0,idempotence_k2_xboole_0,inf
d1_xboole_0,t29_xboole_1,inf
d1_xboole_0,d6_xboole_0,inf
d1_xboole_0,t17_xboole_1,inf
d1_xboole_0,dt_k5_xboole_0,inf
d1_xboole_0,t15_xboole_1,inf
d1_xboole_0,t25_xboole_1,inf
d1_xboole_0,d7_xboole_0,inf
d1_xboole_0,t32_xboole_1,inf
d1_xboole_0,dt_k1_xboole_0,inf
d1_xboole_0,commutativity_k2_xboole_0,inf
d1_xboole_0,t2_xboole_1,inf
d1_xboole_0,t7_xboole_0,inf
d1_xboole_0,t13_xboole_1,inf
d1_xboole_0,dt_k4_xboole_0,inf
d1_xboole_0,t19_xboole_1,inf
d1_xboole_0,t37_xboole_1,inf
d1_xboole_0,d2_xboole_0,inf
d1_xboole_0,t4_boole,inf
d1_xboole_0,t18_xboole_1,inf
d1_xboole_0,dt_k2_xboole_0,inf
d1_xboole_0,irreflexivity_r2_xboole_0,inf
d1_xboole_0,t38_xboole_1,inf
d1_xboole_0,t20_xboole_1,inf
d1_xboole_0,t3_boole,inf
d1_xboole_0,t16_xboole_1,inf
