formla,formula,score
t44_enumset1,t97_xboole_1,inf
t44_enumset1,d1_xboole_0,inf
t44_enumset1,fc1_zfmisc_1,inf
t44_enumset1,t9_xboole_1,inf
t44_enumset1,t38_zfmisc_1,inf
t44_enumset1,t82_xboole_1,inf
t44_enumset1,t7_boole,inf
t44_enumset1,t37_zfmisc_1,inf
t44_enumset1,t17_xboole_1,inf
t44_enumset1,d3_tarski,inf
t44_enumset1,t56_xboole_1,inf
t44_enumset1,t70_xboole_1,inf
t44_enumset1,t65_xboole_1,inf
t44_enumset1,t55_zfmisc_1,inf
t44_enumset1,t84_xboole_1,inf
t44_enumset1,fc4_xboole_0,inf
t44_enumset1,t7_xboole_1,inf
t44_enumset1,t59_xboole_1,inf
t44_enumset1,l20_zfmisc_1,inf
t44_enumset1,t56_zfmisc_1,inf
t44_enumset1,t34_xboole_1,inf
t44_enumset1,fc2_xboole_0,inf
t44_enumset1,dt_k2_xboole_0,inf
t44_enumset1,t86_xboole_1,inf
t44_enumset1,fc5_xboole_0,inf
t44_enumset1,fc3_xboole_0,inf
t44_enumset1,t75_xboole_1,inf
t44_enumset1,t81_xboole_1,inf
t44_enumset1,symmetry_r1_xboole_0,inf
t44_enumset1,t79_xboole_1,inf
t44_enumset1,t110_xboole_1,inf
t44_enumset1,dt_k1_enumset1,inf
t44_enumset1,dt_k2_tarski,inf
t44_enumset1,symmetry_r3_xboole_0,inf
t44_enumset1,l24_zfmisc_1,inf
t44_enumset1,l1_zfmisc_1,inf
t44_enumset1,t90_xboole_1,inf
t44_enumset1,dt_k5_xboole_0,inf
t44_enumset1,l97_xboole_1,inf
t44_enumset1,t13_xboole_1,inf
t44_enumset1,dt_k4_enumset1,inf
t44_enumset1,t68_xboole_1,inf
t44_enumset1,antisymmetry_r2_hidden,inf
t44_enumset1,l49_zfmisc_1,inf
t44_enumset1,antisymmetry_r2_xboole_0,inf
t44_enumset1,t44_xboole_1,inf
t44_enumset1,l27_zfmisc_1,inf
t44_enumset1,t103_xboole_1,inf
t44_enumset1,dt_k2_zfmisc_1,inf
t44_enumset1,t63_xboole_1,inf
t44_enumset1,t1_xboole_0,inf
t44_enumset1,t10_xboole_1,inf
t92_enumset1,t106_xboole_1,inf
t92_enumset1,t5_xboole_0,inf
t92_enumset1,t54_zfmisc_1,inf
t92_enumset1,t57_zfmisc_1,inf
t92_enumset1,t36_xboole_1,inf
t92_enumset1,l54_zfmisc_1,inf
t92_enumset1,t109_xboole_1,inf
t92_enumset1,dt_k3_tarski,inf
t92_enumset1,t58_xboole_1,inf
t92_enumset1,t108_xboole_1,inf
t92_enumset1,t6_xboole_0,inf
t92_enumset1,t96_xboole_1,inf
t92_enumset1,t97_xboole_1,inf
t92_enumset1,d1_xboole_0,inf
t92_enumset1,fc1_zfmisc_1,inf
t92_enumset1,t9_xboole_1,inf
t92_enumset1,t38_zfmisc_1,inf
t92_enumset1,t82_xboole_1,inf
t92_enumset1,t7_boole,inf
t92_enumset1,t37_zfmisc_1,inf
t92_enumset1,t17_xboole_1,inf
t92_enumset1,d3_tarski,inf
t92_enumset1,t56_xboole_1,inf
t92_enumset1,t70_xboole_1,inf
t92_enumset1,t65_xboole_1,inf
t92_enumset1,t55_zfmisc_1,inf
t92_enumset1,t84_xboole_1,inf
t92_enumset1,fc4_xboole_0,inf
t92_enumset1,t7_xboole_1,inf
t92_enumset1,t59_xboole_1,inf
t92_enumset1,l20_zfmisc_1,inf
t92_enumset1,t56_zfmisc_1,inf
t92_enumset1,t34_xboole_1,inf
t92_enumset1,fc2_xboole_0,inf
t92_enumset1,dt_k2_xboole_0,inf
t92_enumset1,t86_xboole_1,inf
t92_enumset1,fc5_xboole_0,inf
t92_enumset1,fc3_xboole_0,inf
t92_enumset1,t75_xboole_1,inf
t92_enumset1,t81_xboole_1,inf
t92_enumset1,symmetry_r1_xboole_0,inf
t92_enumset1,t79_xboole_1,inf
t92_enumset1,t110_xboole_1,inf
t92_enumset1,dt_k1_enumset1,inf
t92_enumset1,dt_k2_tarski,inf
t92_enumset1,symmetry_r3_xboole_0,inf
t92_enumset1,l24_zfmisc_1,inf
t92_enumset1,l1_zfmisc_1,inf
t92_enumset1,t90_xboole_1,inf
t92_enumset1,dt_k5_xboole_0,inf
t92_enumset1,l97_xboole_1,inf
t92_enumset1,t13_xboole_1,inf
t92_enumset1,dt_k4_enumset1,inf
t92_enumset1,t68_xboole_1,inf
t92_enumset1,antisymmetry_r2_hidden,inf
t92_enumset1,l49_zfmisc_1,inf
t92_enumset1,antisymmetry_r2_xboole_0,inf
t92_enumset1,t44_xboole_1,inf
t92_enumset1,l27_zfmisc_1,inf
t92_enumset1,t103_xboole_1,inf
t92_enumset1,dt_k2_zfmisc_1,inf
t92_enumset1,t63_xboole_1,inf
t92_enumset1,t1_xboole_0,inf
t92_enumset1,t10_xboole_1,inf
t106_xboole_1,t105_enumset1,inf
t106_xboole_1,t51_zfmisc_1,inf
t106_xboole_1,t66_enumset1,inf
t106_xboole_1,t8_zfmisc_1,inf
t106_xboole_1,t91_xboole_1,inf
t106_xboole_1,t41_xboole_1,inf
t106_xboole_1,t18_zfmisc_1,inf
t106_xboole_1,l54_zfmisc_1,inf
t106_xboole_1,t48_xboole_1,inf
t106_xboole_1,t117_enumset1,inf
t106_xboole_1,dt_k3_tarski,inf
t106_xboole_1,t85_enumset1,inf
t106_xboole_1,t33_zfmisc_1,inf
t106_xboole_1,t98_enumset1,inf
t106_xboole_1,t41_enumset1,inf
t106_xboole_1,t129_enumset1,inf
t106_xboole_1,t96_enumset1,inf
t106_xboole_1,t6_xboole_0,inf
t106_xboole_1,l123_enumset1,inf
t106_xboole_1,t102_xboole_1,inf
t106_xboole_1,t137_enumset1,inf
t106_xboole_1,d2_tarski,inf
t106_xboole_1,t76_enumset1,inf
t106_xboole_1,t43_zfmisc_1,inf
t106_xboole_1,t58_enumset1,inf
t106_xboole_1,t113_enumset1,inf
t106_xboole_1,t116_enumset1,inf
t106_xboole_1,t8_boole,inf
t106_xboole_1,t64_zfmisc_1,inf
t106_xboole_1,l57_enumset1,inf
t106_xboole_1,t105_xboole_1,inf
t106_xboole_1,d1_xboole_0,inf
t106_xboole_1,t99_enumset1,inf
t106_xboole_1,t49_zfmisc_1,inf
t106_xboole_1,fc1_zfmisc_1,inf
t106_xboole_1,t83_enumset1,inf
t106_xboole_1,t42_xboole_1,inf
t106_xboole_1,t81_enumset1,inf
t106_xboole_1,t40_xboole_1,inf
t106_xboole_1,t90_enumset1,inf
t106_xboole_1,t68_enumset1,inf
t106_xboole_1,commutativity_k5_xboole_0,inf
t106_xboole_1,t48_enumset1,inf
t106_xboole_1,t20_zfmisc_1,inf
t106_xboole_1,t22_zfmisc_1,inf
t106_xboole_1,t94_enumset1,inf
t106_xboole_1,t136_enumset1,inf
t106_xboole_1,t53_xboole_1,inf
t106_xboole_1,t133_enumset1,inf
t106_xboole_1,t7_boole,inf
t106_xboole_1,l75_enumset1,inf
t106_xboole_1,t15_xboole_1,inf
t106_xboole_1,t25_xboole_1,inf
t106_xboole_1,l13_xboole_0,inf
t106_xboole_1,t9_zfmisc_1,inf
t106_xboole_1,t112_xboole_1,inf
t106_xboole_1,t41_zfmisc_1,inf
t106_xboole_1,l98_xboole_1,inf
t106_xboole_1,t42_enumset1,inf
t106_xboole_1,t17_zfmisc_1,inf
t106_xboole_1,t94_xboole_1,inf
t106_xboole_1,t50_zfmisc_1,inf
t106_xboole_1,d8_enumset1,inf
t106_xboole_1,t111_xboole_1,inf
t106_xboole_1,t56_xboole_1,inf
t106_xboole_1,t54_xboole_1,inf
t106_xboole_1,t88_enumset1,inf
t106_xboole_1,t1_boole,inf
t106_xboole_1,t49_xboole_1,inf
t106_xboole_1,t98_xboole_1,inf
t106_xboole_1,t2_zfmisc_1,inf
t106_xboole_1,d2_zfmisc_1,inf
t106_xboole_1,fc4_xboole_0,inf
t106_xboole_1,t47_xboole_1,inf
t106_xboole_1,t32_zfmisc_1,inf
t106_xboole_1,t45_enumset1,inf
t106_xboole_1,t49_enumset1,inf
t106_xboole_1,t64_enumset1,inf
t106_xboole_1,l51_zfmisc_1,inf
t106_xboole_1,t21_xboole_1,inf
t106_xboole_1,t61_enumset1,inf
t106_xboole_1,t92_xboole_1,inf
t106_xboole_1,t23_zfmisc_1,inf
t106_xboole_1,fc2_xboole_0,inf
t106_xboole_1,dt_k2_xboole_0,inf
t106_xboole_1,d5_xboole_0,inf
t106_xboole_1,t131_enumset1,inf
t106_xboole_1,t112_enumset1,inf
t106_xboole_1,fc5_xboole_0,inf
t106_xboole_1,fc3_xboole_0,inf
t106_xboole_1,d3_xboole_0,inf
t106_xboole_1,t67_enumset1,inf
t106_xboole_1,t104_enumset1,inf
t106_xboole_1,t119_enumset1,inf
t106_xboole_1,t132_enumset1,inf
t106_xboole_1,t63_zfmisc_1,inf
t106_xboole_1,t59_enumset1,inf
t106_xboole_1,t53_enumset1,inf
t106_xboole_1,l44_zfmisc_1,inf
t106_xboole_1,t47_enumset1,inf
t106_xboole_1,t60_enumset1,inf
t106_xboole_1,t57_enumset1,inf
t106_xboole_1,t74_enumset1,inf
t106_xboole_1,dt_k1_enumset1,inf
t106_xboole_1,dt_k2_tarski,inf
t106_xboole_1,symmetry_r3_xboole_0,inf
t106_xboole_1,t39_xboole_1,inf
t106_xboole_1,t43_enumset1,inf
t106_xboole_1,t5_xboole_1,inf
t106_xboole_1,t51_enumset1,inf
t106_xboole_1,t50_xboole_1,inf
t106_xboole_1,t111_enumset1,inf
t106_xboole_1,t109_enumset1,inf
t106_xboole_1,t72_enumset1,inf
t106_xboole_1,dt_k5_xboole_0,inf
t106_xboole_1,t32_xboole_1,inf
t106_xboole_1,t100_enumset1,inf
t106_xboole_1,t5_boole,inf
t106_xboole_1,dt_k4_enumset1,inf
t106_xboole_1,t110_enumset1,inf
t106_xboole_1,t128_enumset1,inf
t106_xboole_1,t73_enumset1,inf
t106_xboole_1,t13_zfmisc_1,inf
t106_xboole_1,antisymmetry_r2_hidden,inf
t106_xboole_1,t3_boole,inf
t106_xboole_1,t93_enumset1,inf
t106_xboole_1,t35_zfmisc_1,inf
t106_xboole_1,t16_xboole_1,inf
t106_xboole_1,d7_enumset1,inf
t106_xboole_1,l22_zfmisc_1,inf
t106_xboole_1,t135_enumset1,inf
t106_xboole_1,t69_enumset1,inf
t106_xboole_1,antisymmetry_r2_xboole_0,inf
t106_xboole_1,t46_zfmisc_1,inf
t106_xboole_1,dt_k2_zfmisc_1,inf
t106_xboole_1,l53_enumset1,inf
t106_xboole_1,l35_zfmisc_1,inf
t106_xboole_1,l33_zfmisc_1,inf
t106_xboole_1,t1_xboole_0,inf
t106_xboole_1,t23_xboole_1,inf
t106_xboole_1,t6_boole,inf
t106_xboole_1,t52_zfmisc_1,inf
t106_xboole_1,t134_enumset1,inf
t106_xboole_1,l38_zfmisc_1,inf
t5_xboole_0,t105_enumset1,inf
t5_xboole_0,t38_xboole_1,inf
t5_xboole_0,t66_enumset1,inf
t5_xboole_0,t8_zfmisc_1,inf
t5_xboole_0,t91_xboole_1,inf
t5_xboole_0,t41_xboole_1,inf
t5_xboole_0,t36_xboole_1,inf
t5_xboole_0,t18_zfmisc_1,inf
t5_xboole_0,t109_xboole_1,inf
t5_xboole_0,t39_zfmisc_1,inf
t5_xboole_0,t48_xboole_1,inf
t5_xboole_0,t117_enumset1,inf
t5_xboole_0,dt_k3_tarski,inf
t5_xboole_0,t85_enumset1,inf
t5_xboole_0,t33_zfmisc_1,inf
t5_xboole_0,t98_enumset1,inf
t5_xboole_0,t41_enumset1,inf
t5_xboole_0,t129_enumset1,inf
t5_xboole_0,t96_enumset1,inf
t5_xboole_0,t58_xboole_1,inf
t5_xboole_0,t108_xboole_1,inf
t5_xboole_0,t14_xboole_1,inf
t5_xboole_0,t96_xboole_1,inf
t5_xboole_0,l123_enumset1,inf
t5_xboole_0,t102_xboole_1,inf
t5_xboole_0,t137_enumset1,inf
t5_xboole_0,t97_xboole_1,inf
t5_xboole_0,t76_enumset1,inf
t5_xboole_0,t43_zfmisc_1,inf
t5_xboole_0,t58_enumset1,inf
t5_xboole_0,t113_enumset1,inf
t5_xboole_0,t116_enumset1,inf
t5_xboole_0,t8_boole,inf
t5_xboole_0,t26_zfmisc_1,inf
t5_xboole_0,l57_enumset1,inf
t5_xboole_0,t27_zfmisc_1,inf
t5_xboole_0,t105_xboole_1,inf
t5_xboole_0,t99_enumset1,inf
t5_xboole_0,t49_zfmisc_1,inf
t5_xboole_0,fc1_zfmisc_1,inf
t5_xboole_0,t3_xboole_1,inf
t5_xboole_0,t83_enumset1,inf
t5_xboole_0,t42_xboole_1,inf
t5_xboole_0,t9_xboole_1,inf
t5_xboole_0,t45_xboole_1,inf
t5_xboole_0,t81_enumset1,inf
t5_xboole_0,t40_xboole_1,inf
t5_xboole_0,t90_enumset1,inf
t5_xboole_0,t68_enumset1,inf
t5_xboole_0,commutativity_k5_xboole_0,inf
t5_xboole_0,t48_enumset1,inf
t5_xboole_0,t20_zfmisc_1,inf
t5_xboole_0,t22_zfmisc_1,inf
t5_xboole_0,t94_enumset1,inf
t5_xboole_0,l32_xboole_1,inf
t5_xboole_0,t136_enumset1,inf
t5_xboole_0,t53_xboole_1,inf
t5_xboole_0,t133_enumset1,inf
t5_xboole_0,l75_enumset1,inf
t5_xboole_0,t17_xboole_1,inf
t5_xboole_0,t15_xboole_1,inf
t5_xboole_0,t25_xboole_1,inf
t5_xboole_0,l13_xboole_0,inf
t5_xboole_0,t9_zfmisc_1,inf
t5_xboole_0,t112_xboole_1,inf
t5_xboole_0,t37_xboole_1,inf
t5_xboole_0,t41_zfmisc_1,inf
t5_xboole_0,t117_xboole_1,inf
t5_xboole_0,l98_xboole_1,inf
t5_xboole_0,t42_enumset1,inf
t5_xboole_0,t17_zfmisc_1,inf
t5_xboole_0,t94_xboole_1,inf
t5_xboole_0,t50_zfmisc_1,inf
t5_xboole_0,t20_xboole_1,inf
t5_xboole_0,t111_xboole_1,inf
t5_xboole_0,t56_xboole_1,inf
t5_xboole_0,t54_xboole_1,inf
t5_xboole_0,t88_enumset1,inf
t5_xboole_0,t1_boole,inf
t5_xboole_0,t49_xboole_1,inf
t5_xboole_0,t98_xboole_1,inf
t5_xboole_0,t2_zfmisc_1,inf
t5_xboole_0,fc4_xboole_0,inf
t5_xboole_0,t47_xboole_1,inf
t5_xboole_0,t32_zfmisc_1,inf
t5_xboole_0,t45_enumset1,inf
t5_xboole_0,t7_xboole_1,inf
t5_xboole_0,t49_enumset1,inf
t5_xboole_0,t64_enumset1,inf
t5_xboole_0,l51_zfmisc_1,inf
t5_xboole_0,t59_xboole_1,inf
t5_xboole_0,t21_xboole_1,inf
t5_xboole_0,t61_enumset1,inf
t5_xboole_0,t92_xboole_1,inf
t5_xboole_0,t34_xboole_1,inf
t5_xboole_0,t23_zfmisc_1,inf
t5_xboole_0,fc2_xboole_0,inf
t5_xboole_0,dt_k2_xboole_0,inf
t5_xboole_0,t131_enumset1,inf
t5_xboole_0,t112_enumset1,inf
t5_xboole_0,fc5_xboole_0,inf
t5_xboole_0,fc3_xboole_0,inf
t5_xboole_0,t30_xboole_1,inf
t5_xboole_0,t67_enumset1,inf
t5_xboole_0,t104_enumset1,inf
t5_xboole_0,t119_enumset1,inf
t5_xboole_0,t132_enumset1,inf
t5_xboole_0,t59_enumset1,inf
t5_xboole_0,t53_enumset1,inf
t5_xboole_0,l44_zfmisc_1,inf
t5_xboole_0,t47_enumset1,inf
t5_xboole_0,t110_xboole_1,inf
t5_xboole_0,t60_enumset1,inf
t5_xboole_0,t57_enumset1,inf
t5_xboole_0,t74_enumset1,inf
t5_xboole_0,dt_k1_enumset1,inf
t5_xboole_0,dt_k2_tarski,inf
t5_xboole_0,symmetry_r3_xboole_0,inf
t5_xboole_0,t39_xboole_1,inf
t5_xboole_0,t43_enumset1,inf
t5_xboole_0,t5_xboole_1,inf
t5_xboole_0,t51_enumset1,inf
t5_xboole_0,t50_xboole_1,inf
t5_xboole_0,t111_enumset1,inf
t5_xboole_0,t109_enumset1,inf
t5_xboole_0,t72_enumset1,inf
t5_xboole_0,dt_k5_xboole_0,inf
t5_xboole_0,t32_xboole_1,inf
t5_xboole_0,t100_enumset1,inf
t5_xboole_0,t13_xboole_1,inf
t5_xboole_0,t5_boole,inf
t5_xboole_0,dt_k4_enumset1,inf
t5_xboole_0,t110_enumset1,inf
t5_xboole_0,t128_enumset1,inf
t5_xboole_0,t73_enumset1,inf
t5_xboole_0,t13_zfmisc_1,inf
t5_xboole_0,t3_boole,inf
t5_xboole_0,t93_enumset1,inf
t5_xboole_0,t35_zfmisc_1,inf
t5_xboole_0,t16_xboole_1,inf
t5_xboole_0,t135_enumset1,inf
t5_xboole_0,t69_enumset1,inf
t5_xboole_0,antisymmetry_r2_xboole_0,inf
t5_xboole_0,t44_xboole_1,inf
t5_xboole_0,t42_zfmisc_1,inf
t5_xboole_0,dt_k2_zfmisc_1,inf
t5_xboole_0,l53_enumset1,inf
t5_xboole_0,t28_zfmisc_1,inf
t5_xboole_0,t23_xboole_1,inf
t5_xboole_0,t6_boole,inf
t5_xboole_0,t134_enumset1,inf
t5_xboole_0,t10_xboole_1,inf
t5_xboole_0,l3_zfmisc_1,inf
t105_enumset1,t54_zfmisc_1,inf
t105_enumset1,t57_zfmisc_1,inf
t105_enumset1,t36_xboole_1,inf
t105_enumset1,l54_zfmisc_1,inf
t105_enumset1,t109_xboole_1,inf
t105_enumset1,dt_k3_tarski,inf
t105_enumset1,t58_xboole_1,inf
t105_enumset1,t108_xboole_1,inf
t105_enumset1,t6_xboole_0,inf
t105_enumset1,t96_xboole_1,inf
t105_enumset1,t97_xboole_1,inf
t105_enumset1,d1_xboole_0,inf
t105_enumset1,fc1_zfmisc_1,inf
t105_enumset1,t9_xboole_1,inf
t105_enumset1,t38_zfmisc_1,inf
t105_enumset1,t82_xboole_1,inf
t105_enumset1,t7_boole,inf
t105_enumset1,t37_zfmisc_1,inf
t105_enumset1,t17_xboole_1,inf
t105_enumset1,d3_tarski,inf
t105_enumset1,t56_xboole_1,inf
t105_enumset1,t70_xboole_1,inf
t105_enumset1,t65_xboole_1,inf
t105_enumset1,t55_zfmisc_1,inf
t105_enumset1,t84_xboole_1,inf
t105_enumset1,fc4_xboole_0,inf
t105_enumset1,t7_xboole_1,inf
t105_enumset1,t59_xboole_1,inf
t105_enumset1,l20_zfmisc_1,inf
t105_enumset1,t56_zfmisc_1,inf
t105_enumset1,t34_xboole_1,inf
t105_enumset1,fc2_xboole_0,inf
t105_enumset1,dt_k2_xboole_0,inf
t105_enumset1,t86_xboole_1,inf
t105_enumset1,fc5_xboole_0,inf
t105_enumset1,fc3_xboole_0,inf
t105_enumset1,t75_xboole_1,inf
t105_enumset1,t81_xboole_1,inf
t105_enumset1,symmetry_r1_xboole_0,inf
t105_enumset1,t79_xboole_1,inf
t105_enumset1,t110_xboole_1,inf
t105_enumset1,dt_k1_enumset1,inf
t105_enumset1,dt_k2_tarski,inf
t105_enumset1,symmetry_r3_xboole_0,inf
t105_enumset1,l24_zfmisc_1,inf
t105_enumset1,l1_zfmisc_1,inf
t105_enumset1,t90_xboole_1,inf
t105_enumset1,dt_k5_xboole_0,inf
t105_enumset1,l97_xboole_1,inf
t105_enumset1,t13_xboole_1,inf
t105_enumset1,dt_k4_enumset1,inf
t105_enumset1,t68_xboole_1,inf
t105_enumset1,antisymmetry_r2_hidden,inf
t105_enumset1,l49_zfmisc_1,inf
t105_enumset1,antisymmetry_r2_xboole_0,inf
t105_enumset1,t44_xboole_1,inf
t105_enumset1,l27_zfmisc_1,inf
t105_enumset1,t103_xboole_1,inf
t105_enumset1,dt_k2_zfmisc_1,inf
t105_enumset1,t63_xboole_1,inf
t105_enumset1,t1_xboole_0,inf
t105_enumset1,t10_xboole_1,inf
t54_zfmisc_1,t38_xboole_1,inf
t54_zfmisc_1,t66_enumset1,inf
t54_zfmisc_1,t8_zfmisc_1,inf
t54_zfmisc_1,t91_xboole_1,inf
t54_zfmisc_1,t41_xboole_1,inf
t54_zfmisc_1,t36_xboole_1,inf
t54_zfmisc_1,t18_zfmisc_1,inf
t54_zfmisc_1,t109_xboole_1,inf
t54_zfmisc_1,t39_zfmisc_1,inf
t54_zfmisc_1,t48_xboole_1,inf
t54_zfmisc_1,t117_enumset1,inf
t54_zfmisc_1,dt_k3_tarski,inf
t54_zfmisc_1,t85_enumset1,inf
t54_zfmisc_1,t33_zfmisc_1,inf
t54_zfmisc_1,t98_enumset1,inf
t54_zfmisc_1,t41_enumset1,inf
t54_zfmisc_1,t129_enumset1,inf
t54_zfmisc_1,t96_enumset1,inf
t54_zfmisc_1,t58_xboole_1,inf
t54_zfmisc_1,t108_xboole_1,inf
t54_zfmisc_1,t14_xboole_1,inf
t54_zfmisc_1,t96_xboole_1,inf
t54_zfmisc_1,l123_enumset1,inf
t54_zfmisc_1,t102_xboole_1,inf
t54_zfmisc_1,t137_enumset1,inf
t54_zfmisc_1,t97_xboole_1,inf
t54_zfmisc_1,t76_enumset1,inf
t54_zfmisc_1,t43_zfmisc_1,inf
t54_zfmisc_1,t58_enumset1,inf
t54_zfmisc_1,t113_enumset1,inf
t54_zfmisc_1,t116_enumset1,inf
t54_zfmisc_1,t8_boole,inf
t54_zfmisc_1,t26_zfmisc_1,inf
t54_zfmisc_1,l57_enumset1,inf
t54_zfmisc_1,t27_zfmisc_1,inf
t54_zfmisc_1,t105_xboole_1,inf
t54_zfmisc_1,t99_enumset1,inf
t54_zfmisc_1,t49_zfmisc_1,inf
t54_zfmisc_1,fc1_zfmisc_1,inf
t54_zfmisc_1,t3_xboole_1,inf
t54_zfmisc_1,t83_enumset1,inf
t54_zfmisc_1,t42_xboole_1,inf
t54_zfmisc_1,t9_xboole_1,inf
t54_zfmisc_1,t45_xboole_1,inf
t54_zfmisc_1,t81_enumset1,inf
t54_zfmisc_1,t40_xboole_1,inf
t54_zfmisc_1,t90_enumset1,inf
t54_zfmisc_1,t68_enumset1,inf
t54_zfmisc_1,commutativity_k5_xboole_0,inf
t54_zfmisc_1,t48_enumset1,inf
t54_zfmisc_1,t20_zfmisc_1,inf
t54_zfmisc_1,t22_zfmisc_1,inf
t54_zfmisc_1,t94_enumset1,inf
t54_zfmisc_1,l32_xboole_1,inf
t54_zfmisc_1,t136_enumset1,inf
t54_zfmisc_1,t53_xboole_1,inf
t54_zfmisc_1,t133_enumset1,inf
t54_zfmisc_1,l75_enumset1,inf
t54_zfmisc_1,t17_xboole_1,inf
t54_zfmisc_1,t15_xboole_1,inf
t54_zfmisc_1,t25_xboole_1,inf
t54_zfmisc_1,l13_xboole_0,inf
t54_zfmisc_1,t9_zfmisc_1,inf
t54_zfmisc_1,t112_xboole_1,inf
t54_zfmisc_1,t37_xboole_1,inf
t54_zfmisc_1,t41_zfmisc_1,inf
t54_zfmisc_1,t117_xboole_1,inf
t54_zfmisc_1,l98_xboole_1,inf
t54_zfmisc_1,t42_enumset1,inf
t54_zfmisc_1,t17_zfmisc_1,inf
t54_zfmisc_1,t94_xboole_1,inf
t54_zfmisc_1,t50_zfmisc_1,inf
t54_zfmisc_1,t20_xboole_1,inf
t54_zfmisc_1,t111_xboole_1,inf
t54_zfmisc_1,t56_xboole_1,inf
t54_zfmisc_1,t54_xboole_1,inf
t54_zfmisc_1,t88_enumset1,inf
t54_zfmisc_1,t1_boole,inf
t54_zfmisc_1,t49_xboole_1,inf
t54_zfmisc_1,t98_xboole_1,inf
t54_zfmisc_1,t2_zfmisc_1,inf
t54_zfmisc_1,fc4_xboole_0,inf
t54_zfmisc_1,t47_xboole_1,inf
t54_zfmisc_1,t32_zfmisc_1,inf
t54_zfmisc_1,t45_enumset1,inf
t54_zfmisc_1,t7_xboole_1,inf
t54_zfmisc_1,t49_enumset1,inf
t54_zfmisc_1,t64_enumset1,inf
t54_zfmisc_1,l51_zfmisc_1,inf
t54_zfmisc_1,t59_xboole_1,inf
t54_zfmisc_1,t21_xboole_1,inf
t54_zfmisc_1,t61_enumset1,inf
t54_zfmisc_1,t92_xboole_1,inf
t54_zfmisc_1,t34_xboole_1,inf
t54_zfmisc_1,t23_zfmisc_1,inf
t54_zfmisc_1,fc2_xboole_0,inf
t54_zfmisc_1,dt_k2_xboole_0,inf
t54_zfmisc_1,t131_enumset1,inf
t54_zfmisc_1,t112_enumset1,inf
t54_zfmisc_1,fc5_xboole_0,inf
t54_zfmisc_1,fc3_xboole_0,inf
t54_zfmisc_1,t30_xboole_1,inf
t54_zfmisc_1,t67_enumset1,inf
t54_zfmisc_1,t104_enumset1,inf
t54_zfmisc_1,t119_enumset1,inf
t54_zfmisc_1,t132_enumset1,inf
t54_zfmisc_1,t59_enumset1,inf
t54_zfmisc_1,t53_enumset1,inf
t54_zfmisc_1,l44_zfmisc_1,inf
t54_zfmisc_1,t47_enumset1,inf
t54_zfmisc_1,t110_xboole_1,inf
t54_zfmisc_1,t60_enumset1,inf
t54_zfmisc_1,t57_enumset1,inf
t54_zfmisc_1,t74_enumset1,inf
t54_zfmisc_1,dt_k1_enumset1,inf
t54_zfmisc_1,dt_k2_tarski,inf
t54_zfmisc_1,symmetry_r3_xboole_0,inf
t54_zfmisc_1,t39_xboole_1,inf
t54_zfmisc_1,t43_enumset1,inf
t54_zfmisc_1,t5_xboole_1,inf
t54_zfmisc_1,t51_enumset1,inf
t54_zfmisc_1,t50_xboole_1,inf
t54_zfmisc_1,t111_enumset1,inf
t54_zfmisc_1,t109_enumset1,inf
t54_zfmisc_1,t72_enumset1,inf
t54_zfmisc_1,dt_k5_xboole_0,inf
t54_zfmisc_1,t32_xboole_1,inf
t54_zfmisc_1,t100_enumset1,inf
t54_zfmisc_1,t13_xboole_1,inf
t54_zfmisc_1,t5_boole,inf
t54_zfmisc_1,dt_k4_enumset1,inf
t54_zfmisc_1,t110_enumset1,inf
t54_zfmisc_1,t128_enumset1,inf
t54_zfmisc_1,t73_enumset1,inf
t54_zfmisc_1,t13_zfmisc_1,inf
t54_zfmisc_1,t3_boole,inf
t54_zfmisc_1,t93_enumset1,inf
t54_zfmisc_1,t35_zfmisc_1,inf
t54_zfmisc_1,t16_xboole_1,inf
t54_zfmisc_1,t135_enumset1,inf
t54_zfmisc_1,t69_enumset1,inf
t54_zfmisc_1,antisymmetry_r2_xboole_0,inf
t54_zfmisc_1,t44_xboole_1,inf
t54_zfmisc_1,t42_zfmisc_1,inf
t54_zfmisc_1,dt_k2_zfmisc_1,inf
t54_zfmisc_1,l53_enumset1,inf
t54_zfmisc_1,t28_zfmisc_1,inf
t54_zfmisc_1,t23_xboole_1,inf
t54_zfmisc_1,t6_boole,inf
t54_zfmisc_1,t134_enumset1,inf
t54_zfmisc_1,t10_xboole_1,inf
t54_zfmisc_1,l3_zfmisc_1,inf
t38_xboole_1,t57_zfmisc_1,inf
t38_xboole_1,l54_zfmisc_1,inf
t38_xboole_1,dt_k3_tarski,inf
t38_xboole_1,t6_xboole_0,inf
t38_xboole_1,d1_xboole_0,inf
t38_xboole_1,fc1_zfmisc_1,inf
t38_xboole_1,t82_xboole_1,inf
t38_xboole_1,t7_boole,inf
t38_xboole_1,t56_xboole_1,inf
t38_xboole_1,t70_xboole_1,inf
t38_xboole_1,t65_xboole_1,inf
t38_xboole_1,t55_zfmisc_1,inf
t38_xboole_1,t84_xboole_1,inf
t38_xboole_1,fc4_xboole_0,inf
t38_xboole_1,t56_zfmisc_1,inf
t38_xboole_1,fc2_xboole_0,inf
t38_xboole_1,dt_k2_xboole_0,inf
t38_xboole_1,fc5_xboole_0,inf
t38_xboole_1,fc3_xboole_0,inf
t38_xboole_1,t75_xboole_1,inf
