formla,formula,score
d3_tarski,irreflexivity_r2_xboole_0,inf
d3_tarski,t56_xboole_1,inf
d3_tarski,t54_xboole_1,inf
d3_tarski,commutativity_k3_xboole_0,inf
d3_tarski,t1_boole,inf
d3_tarski,t70_xboole_1,inf
d3_tarski,t72_xboole_1,inf
d3_tarski,t49_xboole_1,inf
d3_tarski,t65_xboole_1,inf
d3_tarski,fc4_xboole_0,inf
d3_tarski,t47_xboole_1,inf
d3_tarski,t52_xboole_1,inf
d3_tarski,t21_xboole_1,inf
d3_tarski,dt_k2_xboole_0,inf
d3_tarski,t6_xboole_1,inf
d3_tarski,t71_xboole_1,inf
d3_tarski,l36_xboole_1,inf
d3_tarski,fc5_xboole_0,inf
d3_tarski,t62_xboole_1,inf
d3_tarski,t51_xboole_1,inf
d3_tarski,t83_xboole_1,inf
d3_tarski,t76_xboole_1,inf
d3_tarski,t75_xboole_1,inf
d3_tarski,t81_xboole_1,inf
d3_tarski,rc2_xboole_0,inf
d3_tarski,symmetry_r1_xboole_0,inf
d3_tarski,t79_xboole_1,inf
d3_tarski,t22_xboole_1,inf
d3_tarski,t80_xboole_1,inf
d3_tarski,t39_xboole_1,inf
d3_tarski,t74_xboole_1,inf
d3_tarski,t5_xboole_1,inf
d3_tarski,t50_xboole_1,inf
d3_tarski,idempotence_k3_xboole_0,inf
d3_tarski,t2_boole,inf
d3_tarski,t55_xboole_1,inf
d3_tarski,dt_k5_xboole_0,inf
d3_tarski,d7_xboole_0,inf
d3_tarski,t32_xboole_1,inf
d3_tarski,commutativity_k2_xboole_0,inf
d3_tarski,dt_k4_xboole_0,inf
d3_tarski,t3_boole,inf
d3_tarski,t16_xboole_1,inf
d3_tarski,antisymmetry_r2_xboole_0,inf
d3_tarski,t41_xboole_1,inf
d3_tarski,t23_xboole_1,inf
d3_tarski,t48_xboole_1,inf
d3_tarski,t6_boole,inf
d2_xboole_0,t18_xboole_1,inf
d2_xboole_0,irreflexivity_r2_xboole_0,inf
d2_xboole_0,t56_xboole_1,inf
d2_xboole_0,t70_xboole_1,inf
d2_xboole_0,t27_xboole_1,inf
d2_xboole_0,t65_xboole_1,inf
d2_xboole_0,t4_xboole_0,inf
d2_xboole_0,fc4_xboole_0,inf
d2_xboole_0,t7_xboole_1,inf
d2_xboole_0,t59_xboole_1,inf
d2_xboole_0,t1_xboole_1,inf
d2_xboole_0,t69_xboole_1,inf
d2_xboole_0,t34_xboole_1,inf
d2_xboole_0,dt_k2_xboole_0,inf
d2_xboole_0,t60_xboole_1,inf
d2_xboole_0,t8_xboole_1,inf
d2_xboole_0,l58_xboole_1,inf
d2_xboole_0,t6_xboole_0,inf
d2_xboole_0,t35_xboole_1,inf
d2_xboole_0,fc5_xboole_0,inf
d2_xboole_0,t62_xboole_1,inf
d2_xboole_0,t11_xboole_1,inf
d2_xboole_0,t76_xboole_1,inf
d2_xboole_0,t3_xboole_0,inf
d2_xboole_0,t75_xboole_1,inf
d2_xboole_0,t81_xboole_1,inf
d2_xboole_0,rc2_xboole_0,inf
d2_xboole_0,symmetry_r1_xboole_0,inf
d2_xboole_0,t79_xboole_1,inf
d2_xboole_0,t43_xboole_1,inf
d2_xboole_0,t80_xboole_1,inf
d2_xboole_0,t74_xboole_1,inf
d2_xboole_0,dt_k5_xboole_0,inf
d2_xboole_0,t13_xboole_1,inf
d2_xboole_0,dt_k4_xboole_0,inf
d2_xboole_0,t19_xboole_1,inf
d2_xboole_0,t5_xboole_0,inf
d2_xboole_0,t68_xboole_1,inf
d2_xboole_0,antisymmetry_r2_hidden,inf
d2_xboole_0,antisymmetry_r2_xboole_0,inf
d2_xboole_0,t44_xboole_1,inf
d2_xboole_0,t36_xboole_1,inf
d2_xboole_0,t63_xboole_1,inf
d2_xboole_0,t1_xboole_0,inf
d2_xboole_0,t58_xboole_1,inf
d2_xboole_0,t10_xboole_1,inf
t4_boole,t18_xboole_1,inf
t4_boole,irreflexivity_r2_xboole_0,inf
t4_boole,t56_xboole_1,inf
t4_boole,t70_xboole_1,inf
t4_boole,t27_xboole_1,inf
t4_boole,t65_xboole_1,inf
t4_boole,t4_xboole_0,inf
t4_boole,fc4_xboole_0,inf
t4_boole,t7_xboole_1,inf
t4_boole,t59_xboole_1,inf
t4_boole,t1_xboole_1,inf
t4_boole,t69_xboole_1,inf
t4_boole,t34_xboole_1,inf
t4_boole,dt_k2_xboole_0,inf
t4_boole,t60_xboole_1,inf
t4_boole,t8_xboole_1,inf
t4_boole,l58_xboole_1,inf
t4_boole,t6_xboole_0,inf
t4_boole,t35_xboole_1,inf
t4_boole,fc5_xboole_0,inf
t4_boole,t62_xboole_1,inf
t4_boole,t11_xboole_1,inf
t4_boole,t76_xboole_1,inf
t4_boole,t3_xboole_0,inf
t4_boole,t75_xboole_1,inf
t4_boole,t81_xboole_1,inf
t4_boole,rc2_xboole_0,inf
t4_boole,symmetry_r1_xboole_0,inf
t4_boole,t79_xboole_1,inf
t4_boole,t43_xboole_1,inf
t4_boole,t80_xboole_1,inf
t4_boole,t74_xboole_1,inf
t4_boole,dt_k5_xboole_0,inf
t4_boole,t13_xboole_1,inf
t4_boole,dt_k4_xboole_0,inf
t4_boole,t19_xboole_1,inf
t4_boole,t5_xboole_0,inf
t4_boole,t68_xboole_1,inf
t4_boole,antisymmetry_r2_hidden,inf
t4_boole,antisymmetry_r2_xboole_0,inf
t4_boole,t44_xboole_1,inf
t4_boole,t36_xboole_1,inf
t4_boole,t63_xboole_1,inf
t4_boole,t1_xboole_0,inf
t4_boole,t58_xboole_1,inf
t4_boole,t10_xboole_1,inf
t18_xboole_1,irreflexivity_r2_xboole_0,inf
t18_xboole_1,t56_xboole_1,inf
t18_xboole_1,t54_xboole_1,inf
t18_xboole_1,commutativity_k3_xboole_0,inf
t18_xboole_1,t1_boole,inf
t18_xboole_1,t70_xboole_1,inf
t18_xboole_1,t72_xboole_1,inf
t18_xboole_1,t49_xboole_1,inf
t18_xboole_1,t65_xboole_1,inf
t18_xboole_1,t4_xboole_0,inf
t18_xboole_1,fc4_xboole_0,inf
t18_xboole_1,t47_xboole_1,inf
t18_xboole_1,t52_xboole_1,inf
t18_xboole_1,t21_xboole_1,inf
t18_xboole_1,t2_xboole_0,inf
t18_xboole_1,dt_k2_xboole_0,inf
t18_xboole_1,t6_xboole_1,inf
t18_xboole_1,t71_xboole_1,inf
t18_xboole_1,l36_xboole_1,inf
t18_xboole_1,d5_xboole_0,inf
t18_xboole_1,t6_xboole_0,inf
t18_xboole_1,fc5_xboole_0,inf
t18_xboole_1,d3_xboole_0,inf
t18_xboole_1,t62_xboole_1,inf
t18_xboole_1,t51_xboole_1,inf
t18_xboole_1,t83_xboole_1,inf
t18_xboole_1,t76_xboole_1,inf
t18_xboole_1,d4_xboole_0,inf
t18_xboole_1,t3_xboole_0,inf
t18_xboole_1,t75_xboole_1,inf
t18_xboole_1,t81_xboole_1,inf
t18_xboole_1,rc2_xboole_0,inf
t18_xboole_1,symmetry_r1_xboole_0,inf
t18_xboole_1,t79_xboole_1,inf
t18_xboole_1,t22_xboole_1,inf
t18_xboole_1,t80_xboole_1,inf
t18_xboole_1,t39_xboole_1,inf
t18_xboole_1,t74_xboole_1,inf
t18_xboole_1,t5_xboole_1,inf
t18_xboole_1,t50_xboole_1,inf
t18_xboole_1,idempotence_k3_xboole_0,inf
t18_xboole_1,t2_boole,inf
t18_xboole_1,t55_xboole_1,inf
t18_xboole_1,dt_k5_xboole_0,inf
t18_xboole_1,d7_xboole_0,inf
t18_xboole_1,t32_xboole_1,inf
t18_xboole_1,commutativity_k2_xboole_0,inf
t18_xboole_1,dt_k4_xboole_0,inf
t18_xboole_1,t5_xboole_0,inf
t18_xboole_1,antisymmetry_r2_hidden,inf
t18_xboole_1,t3_boole,inf
t18_xboole_1,t16_xboole_1,inf
t18_xboole_1,antisymmetry_r2_xboole_0,inf
t18_xboole_1,t41_xboole_1,inf
t18_xboole_1,t1_xboole_0,inf
t18_xboole_1,t23_xboole_1,inf
t18_xboole_1,t48_xboole_1,inf
t18_xboole_1,t6_boole,inf
irreflexivity_r2_xboole_0,t20_xboole_1,inf
irreflexivity_r2_xboole_0,t54_xboole_1,inf
irreflexivity_r2_xboole_0,commutativity_k3_xboole_0,inf
irreflexivity_r2_xboole_0,t1_boole,inf
irreflexivity_r2_xboole_0,t70_xboole_1,inf
irreflexivity_r2_xboole_0,t72_xboole_1,inf
irreflexivity_r2_xboole_0,t49_xboole_1,inf
irreflexivity_r2_xboole_0,t27_xboole_1,inf
irreflexivity_r2_xboole_0,t65_xboole_1,inf
irreflexivity_r2_xboole_0,t4_xboole_0,inf
irreflexivity_r2_xboole_0,fc4_xboole_0,inf
irreflexivity_r2_xboole_0,t47_xboole_1,inf
irreflexivity_r2_xboole_0,t52_xboole_1,inf
irreflexivity_r2_xboole_0,t7_xboole_1,inf
irreflexivity_r2_xboole_0,t1_xboole_1,inf
irreflexivity_r2_xboole_0,t69_xboole_1,inf
irreflexivity_r2_xboole_0,t21_xboole_1,inf
irreflexivity_r2_xboole_0,t2_xboole_0,inf
irreflexivity_r2_xboole_0,t34_xboole_1,inf
irreflexivity_r2_xboole_0,dt_k2_xboole_0,inf
irreflexivity_r2_xboole_0,t6_xboole_1,inf
irreflexivity_r2_xboole_0,t71_xboole_1,inf
irreflexivity_r2_xboole_0,t8_xboole_1,inf
irreflexivity_r2_xboole_0,l36_xboole_1,inf
irreflexivity_r2_xboole_0,d5_xboole_0,inf
irreflexivity_r2_xboole_0,t35_xboole_1,inf
irreflexivity_r2_xboole_0,fc5_xboole_0,inf
irreflexivity_r2_xboole_0,d3_xboole_0,inf
irreflexivity_r2_xboole_0,t30_xboole_1,inf
irreflexivity_r2_xboole_0,t51_xboole_1,inf
irreflexivity_r2_xboole_0,t83_xboole_1,inf
irreflexivity_r2_xboole_0,t11_xboole_1,inf
irreflexivity_r2_xboole_0,t76_xboole_1,inf
irreflexivity_r2_xboole_0,d4_xboole_0,inf
irreflexivity_r2_xboole_0,t3_xboole_0,inf
irreflexivity_r2_xboole_0,t75_xboole_1,inf
irreflexivity_r2_xboole_0,t81_xboole_1,inf
irreflexivity_r2_xboole_0,rc2_xboole_0,inf
irreflexivity_r2_xboole_0,symmetry_r1_xboole_0,inf
irreflexivity_r2_xboole_0,t79_xboole_1,inf
irreflexivity_r2_xboole_0,t43_xboole_1,inf
irreflexivity_r2_xboole_0,t22_xboole_1,inf
irreflexivity_r2_xboole_0,t80_xboole_1,inf
irreflexivity_r2_xboole_0,t39_xboole_1,inf
irreflexivity_r2_xboole_0,t74_xboole_1,inf
irreflexivity_r2_xboole_0,t5_xboole_1,inf
irreflexivity_r2_xboole_0,t50_xboole_1,inf
irreflexivity_r2_xboole_0,idempotence_k3_xboole_0,inf
irreflexivity_r2_xboole_0,t2_boole,inf
irreflexivity_r2_xboole_0,d10_xboole_0,inf
irreflexivity_r2_xboole_0,t55_xboole_1,inf
irreflexivity_r2_xboole_0,dt_k5_xboole_0,inf
irreflexivity_r2_xboole_0,d7_xboole_0,inf
irreflexivity_r2_xboole_0,t32_xboole_1,inf
irreflexivity_r2_xboole_0,commutativity_k2_xboole_0,inf
irreflexivity_r2_xboole_0,t13_xboole_1,inf
irreflexivity_r2_xboole_0,dt_k4_xboole_0,inf
irreflexivity_r2_xboole_0,t19_xboole_1,inf
irreflexivity_r2_xboole_0,t5_xboole_0,inf
irreflexivity_r2_xboole_0,t68_xboole_1,inf
irreflexivity_r2_xboole_0,t38_xboole_1,inf
irreflexivity_r2_xboole_0,antisymmetry_r2_hidden,inf
irreflexivity_r2_xboole_0,t3_boole,inf
irreflexivity_r2_xboole_0,t16_xboole_1,inf
irreflexivity_r2_xboole_0,t44_xboole_1,inf
irreflexivity_r2_xboole_0,t41_xboole_1,inf
irreflexivity_r2_xboole_0,t36_xboole_1,inf
irreflexivity_r2_xboole_0,t63_xboole_1,inf
irreflexivity_r2_xboole_0,t1_xboole_0,inf
irreflexivity_r2_xboole_0,t23_xboole_1,inf
irreflexivity_r2_xboole_0,t48_xboole_1,inf
irreflexivity_r2_xboole_0,t6_boole,inf
irreflexivity_r2_xboole_0,t10_xboole_1,inf
irreflexivity_r2_xboole_0,t14_xboole_1,inf
t56_xboole_1,t20_xboole_1,inf
t56_xboole_1,t54_xboole_1,inf
t56_xboole_1,commutativity_k3_xboole_0,inf
t56_xboole_1,t1_boole,inf
t56_xboole_1,t70_xboole_1,inf
t56_xboole_1,t72_xboole_1,inf
t56_xboole_1,t49_xboole_1,inf
t56_xboole_1,t27_xboole_1,inf
t56_xboole_1,t65_xboole_1,inf
t56_xboole_1,t4_xboole_0,inf
t56_xboole_1,fc4_xboole_0,inf
t56_xboole_1,t47_xboole_1,inf
t56_xboole_1,t52_xboole_1,inf
t56_xboole_1,t7_xboole_1,inf
t56_xboole_1,t1_xboole_1,inf
t56_xboole_1,t69_xboole_1,inf
t56_xboole_1,t21_xboole_1,inf
t56_xboole_1,t2_xboole_0,inf
t56_xboole_1,t34_xboole_1,inf
t56_xboole_1,dt_k2_xboole_0,inf
t56_xboole_1,t6_xboole_1,inf
t56_xboole_1,t71_xboole_1,inf
t56_xboole_1,t8_xboole_1,inf
t56_xboole_1,l36_xboole_1,inf
t56_xboole_1,d5_xboole_0,inf
t56_xboole_1,t35_xboole_1,inf
t56_xboole_1,fc5_xboole_0,inf
t56_xboole_1,d3_xboole_0,inf
t56_xboole_1,t30_xboole_1,inf
t56_xboole_1,t51_xboole_1,inf
t56_xboole_1,t83_xboole_1,inf
t56_xboole_1,t11_xboole_1,inf
t56_xboole_1,t76_xboole_1,inf
t56_xboole_1,d4_xboole_0,inf
t56_xboole_1,t3_xboole_0,inf
t56_xboole_1,t75_xboole_1,inf
t56_xboole_1,t81_xboole_1,inf
t56_xboole_1,rc2_xboole_0,inf
t56_xboole_1,symmetry_r1_xboole_0,inf
t56_xboole_1,t79_xboole_1,inf
t56_xboole_1,t43_xboole_1,inf
t56_xboole_1,t22_xboole_1,inf
t56_xboole_1,t80_xboole_1,inf
t56_xboole_1,t39_xboole_1,inf
t56_xboole_1,t74_xboole_1,inf
t56_xboole_1,t5_xboole_1,inf
t56_xboole_1,t50_xboole_1,inf
t56_xboole_1,idempotence_k3_xboole_0,inf
t56_xboole_1,t2_boole,inf
t56_xboole_1,d10_xboole_0,inf
t56_xboole_1,t55_xboole_1,inf
t56_xboole_1,dt_k5_xboole_0,inf
t56_xboole_1,d7_xboole_0,inf
t56_xboole_1,t32_xboole_1,inf
t56_xboole_1,commutativity_k2_xboole_0,inf
t56_xboole_1,t13_xboole_1,inf
t56_xboole_1,dt_k4_xboole_0,inf
t56_xboole_1,t19_xboole_1,inf
t56_xboole_1,t5_xboole_0,inf
t56_xboole_1,t68_xboole_1,inf
t56_xboole_1,t38_xboole_1,inf
t56_xboole_1,antisymmetry_r2_hidden,inf
t56_xboole_1,t3_boole,inf
t56_xboole_1,t16_xboole_1,inf
t56_xboole_1,t44_xboole_1,inf
t56_xboole_1,t41_xboole_1,inf
t56_xboole_1,t36_xboole_1,inf
t56_xboole_1,t63_xboole_1,inf
t56_xboole_1,t1_xboole_0,inf
t56_xboole_1,t23_xboole_1,inf
t56_xboole_1,t48_xboole_1,inf
t56_xboole_1,t6_boole,inf
t56_xboole_1,t10_xboole_1,inf
t56_xboole_1,t14_xboole_1,inf
t20_xboole_1,t70_xboole_1,inf
t20_xboole_1,t65_xboole_1,inf
t20_xboole_1,t4_xboole_0,inf
t20_xboole_1,fc4_xboole_0,inf
t20_xboole_1,dt_k2_xboole_0,inf
t20_xboole_1,t6_xboole_0,inf
t20_xboole_1,fc5_xboole_0,inf
t20_xboole_1,t62_xboole_1,inf
t20_xboole_1,t76_xboole_1,inf
t20_xboole_1,t3_xboole_0,inf
t20_xboole_1,t75_xboole_1,inf
t20_xboole_1,t81_xboole_1,inf
t20_xboole_1,rc2_xboole_0,inf
t20_xboole_1,symmetry_r1_xboole_0,inf
t20_xboole_1,t79_xboole_1,inf
t20_xboole_1,t80_xboole_1,inf
t20_xboole_1,t74_xboole_1,inf
t20_xboole_1,dt_k5_xboole_0,inf
t20_xboole_1,dt_k4_xboole_0,inf
t20_xboole_1,t5_xboole_0,inf
t20_xboole_1,antisymmetry_r2_hidden,inf
t20_xboole_1,antisymmetry_r2_xboole_0,inf
t20_xboole_1,t1_xboole_0,inf
t54_xboole_1,t70_xboole_1,inf
t54_xboole_1,t27_xboole_1,inf
t54_xboole_1,t65_xboole_1,inf
t54_xboole_1,t4_xboole_0,inf
t54_xboole_1,fc4_xboole_0,inf
t54_xboole_1,t7_xboole_1,inf
t54_xboole_1,t59_xboole_1,inf
t54_xboole_1,t1_xboole_1,inf
t54_xboole_1,t69_xboole_1,inf
t54_xboole_1,t34_xboole_1,inf
t54_xboole_1,dt_k2_xboole_0,inf
t54_xboole_1,t60_xboole_1,inf
t54_xboole_1,t8_xboole_1,inf
t54_xboole_1,l58_xboole_1,inf
t54_xboole_1,t6_xboole_0,inf
t54_xboole_1,t35_xboole_1,inf
t54_xboole_1,fc5_xboole_0,inf
t54_xboole_1,t62_xboole_1,inf
t54_xboole_1,t11_xboole_1,inf
t54_xboole_1,t76_xboole_1,inf
t54_xboole_1,t3_xboole_0,inf
t54_xboole_1,t75_xboole_1,inf
t54_xboole_1,t81_xboole_1,inf
t54_xboole_1,rc2_xboole_0,inf
t54_xboole_1,symmetry_r1_xboole_0,inf
t54_xboole_1,t79_xboole_1,inf
t54_xboole_1,t43_xboole_1,inf
t54_xboole_1,t80_xboole_1,inf
t54_xboole_1,t74_xboole_1,inf
t54_xboole_1,dt_k5_xboole_0,inf
t54_xboole_1,t13_xboole_1,inf
t54_xboole_1,dt_k4_xboole_0,inf
t54_xboole_1,t19_xboole_1,inf
t54_xboole_1,t5_xboole_0,inf
t54_xboole_1,t68_xboole_1,inf
t54_xboole_1,antisymmetry_r2_hidden,inf
t54_xboole_1,antisymmetry_r2_xboole_0,inf
t54_xboole_1,t44_xboole_1,inf
t54_xboole_1,t36_xboole_1,inf
t54_xboole_1,t63_xboole_1,inf
t54_xboole_1,t1_xboole_0,inf
t54_xboole_1,t58_xboole_1,inf
t54_xboole_1,t10_xboole_1,inf
commutativity_k3_xboole_0,t70_xboole_1,inf
commutativity_k3_xboole_0,t27_xboole_1,inf
commutativity_k3_xboole_0,t65_xboole_1,inf
commutativity_k3_xboole_0,t4_xboole_0,inf
commutativity_k3_xboole_0,fc4_xboole_0,inf
commutativity_k3_xboole_0,t7_xboole_1,inf
commutativity_k3_xboole_0,t59_xboole_1,inf
commutativity_k3_xboole_0,t1_xboole_1,inf
commutativity_k3_xboole_0,t69_xboole_1,inf
commutativity_k3_xboole_0,t34_xboole_1,inf
commutativity_k3_xboole_0,dt_k2_xboole_0,inf
commutativity_k3_xboole_0,t60_xboole_1,inf
commutativity_k3_xboole_0,t8_xboole_1,inf
commutativity_k3_xboole_0,l58_xboole_1,inf
commutativity_k3_xboole_0,t6_xboole_0,inf
commutativity_k3_xboole_0,t35_xboole_1,inf
commutativity_k3_xboole_0,fc5_xboole_0,inf
commutativity_k3_xboole_0,t62_xboole_1,inf
commutativity_k3_xboole_0,t11_xboole_1,inf
commutativity_k3_xboole_0,t76_xboole_1,inf
commutativity_k3_xboole_0,t3_xboole_0,inf
commutativity_k3_xboole_0,t75_xboole_1,inf
commutativity_k3_xboole_0,t81_xboole_1,inf
commutativity_k3_xboole_0,rc2_xboole_0,inf
commutativity_k3_xboole_0,symmetry_r1_xboole_0,inf
commutativity_k3_xboole_0,t79_xboole_1,inf
commutativity_k3_xboole_0,t43_xboole_1,inf
commutativity_k3_xboole_0,t80_xboole_1,inf
commutativity_k3_xboole_0,t74_xboole_1,inf
commutativity_k3_xboole_0,dt_k5_xboole_0,inf
commutativity_k3_xboole_0,t13_xboole_1,inf
commutativity_k3_xboole_0,dt_k4_xboole_0,inf
commutativity_k3_xboole_0,t19_xboole_1,inf
commutativity_k3_xboole_0,t5_xboole_0,inf
commutativity_k3_xboole_0,t68_xboole_1,inf
commutativity_k3_xboole_0,antisymmetry_r2_hidden,inf
commutativity_k3_xboole_0,antisymmetry_r2_xboole_0,inf
commutativity_k3_xboole_0,t44_xboole_1,inf
commutativity_k3_xboole_0,t36_xboole_1,inf
commutativity_k3_xboole_0,t63_xboole_1,inf
commutativity_k3_xboole_0,t1_xboole_0,inf
commutativity_k3_xboole_0,t58_xboole_1,inf
commutativity_k3_xboole_0,t10_xboole_1,inf
t1_boole,t70_xboole_1,inf
t1_boole,t27_xboole_1,inf
t1_boole,t65_xboole_1,inf
t1_boole,t4_xboole_0,inf
t1_boole,fc4_xboole_0,inf
t1_boole,t7_xboole_1,inf
t1_boole,t59_xboole_1,inf
t1_boole,t1_xboole_1,inf
t1_boole,t69_xboole_1,inf
t1_boole,t34_xboole_1,inf
t1_boole,dt_k2_xboole_0,inf
t1_boole,t60_xboole_1,inf
t1_boole,t8_xboole_1,inf
t1_boole,l58_xboole_1,inf
t1_boole,t6_xboole_0,inf
t1_boole,t35_xboole_1,inf
t1_boole,fc5_xboole_0,inf
t1_boole,t62_xboole_1,inf
t1_boole,t11_xboole_1,inf
t1_boole,t76_xboole_1,inf
t1_boole,t3_xboole_0,inf
t1_boole,t75_xboole_1,inf
t1_boole,t81_xboole_1,inf
t1_boole,rc2_xboole_0,inf
t1_boole,symmetry_r1_xboole_0,inf
t1_boole,t79_xboole_1,inf
t1_boole,t43_xboole_1,inf
t1_boole,t80_xboole_1,inf
t1_boole,t74_xboole_1,inf
t1_boole,dt_k5_xboole_0,inf
t1_boole,t13_xboole_1,inf
t1_boole,dt_k4_xboole_0,inf
t1_boole,t19_xboole_1,inf
t1_boole,t5_xboole_0,inf
t1_boole,t68_xboole_1,inf
t1_boole,antisymmetry_r2_hidden,inf
t1_boole,antisymmetry_r2_xboole_0,inf
t1_boole,t44_xboole_1,inf
t1_boole,t36_xboole_1,inf
t1_boole,t63_xboole_1,inf
t1_boole,t1_xboole_0,inf
t1_boole,t58_xboole_1,inf
t1_boole,t10_xboole_1,inf
t70_xboole_1,t49_xboole_1,inf
t70_xboole_1,t27_xboole_1,inf
t70_xboole_1,fc4_xboole_0,inf
t70_xboole_1,t47_xboole_1,inf
t70_xboole_1,t52_xboole_1,inf
t70_xboole_1,t7_xboole_1,inf
t70_xboole_1,t59_xboole_1,inf
t70_xboole_1,t1_xboole_1,inf
t70_xboole_1,t21_xboole_1,inf
t70_xboole_1,d8_xboole_0,inf
t70_xboole_1,t2_xboole_0,inf
t70_xboole_1,t34_xboole_1,inf
t70_xboole_1,dt_k2_xboole_0,inf
t70_xboole_1,t6_xboole_1,inf
t70_xboole_1,t60_xboole_1,inf
t70_xboole_1,t8_xboole_1,inf
t70_xboole_1,l58_xboole_1,inf
t70_xboole_1,l36_xboole_1,inf
t70_xboole_1,d5_xboole_0,inf
t70_xboole_1,t6_xboole_0,inf
t70_xboole_1,t35_xboole_1,inf
t70_xboole_1,fc5_xboole_0,inf
t70_xboole_1,d3_xboole_0,inf
t70_xboole_1,t30_xboole_1,inf
t70_xboole_1,t62_xboole_1,inf
t70_xboole_1,t51_xboole_1,inf
t70_xboole_1,t11_xboole_1,inf
t70_xboole_1,d4_xboole_0,inf
t70_xboole_1,rc2_xboole_0,inf
t70_xboole_1,t43_xboole_1,inf
t70_xboole_1,t22_xboole_1,inf
t70_xboole_1,t39_xboole_1,inf
t70_xboole_1,t5_xboole_1,inf
t70_xboole_1,t50_xboole_1,inf
t70_xboole_1,idempotence_k3_xboole_0,inf
t70_xboole_1,t2_boole,inf
t70_xboole_1,d10_xboole_0,inf
t70_xboole_1,t55_xboole_1,inf
t70_xboole_1,dt_k5_xboole_0,inf
t70_xboole_1,t32_xboole_1,inf
t70_xboole_1,commutativity_k2_xboole_0,inf
t70_xboole_1,t13_xboole_1,inf
t70_xboole_1,dt_k4_xboole_0,inf
t70_xboole_1,t19_xboole_1,inf
t70_xboole_1,t38_xboole_1,inf
t70_xboole_1,antisymmetry_r2_hidden,inf
t70_xboole_1,t3_boole,inf
t70_xboole_1,t16_xboole_1,inf
t70_xboole_1,antisymmetry_r2_xboole_0,inf
t70_xboole_1,t44_xboole_1,inf
t70_xboole_1,t41_xboole_1,inf
t70_xboole_1,t36_xboole_1,inf
t70_xboole_1,t1_xboole_0,inf
t70_xboole_1,t23_xboole_1,inf
t70_xboole_1,t48_xboole_1,inf
t70_xboole_1,t6_boole,inf
t70_xboole_1,t58_xboole_1,inf
t70_xboole_1,t10_xboole_1,inf
t70_xboole_1,t14_xboole_1,inf
t72_xboole_1,t27_xboole_1,inf
t72_xboole_1,fc4_xboole_0,inf
t72_xboole_1,t7_xboole_1,inf
t72_xboole_1,t59_xboole_1,inf
t72_xboole_1,t1_xboole_1,inf
t72_xboole_1,t34_xboole_1,inf
t72_xboole_1,dt_k2_xboole_0,inf
t72_xboole_1,t60_xboole_1,inf
t72_xboole_1,t8_xboole_1,inf
t72_xboole_1,l58_xboole_1,inf
t72_xboole_1,t6_xboole_0,inf
t72_xboole_1,t35_xboole_1,inf
t72_xboole_1,fc5_xboole_0,inf
t72_xboole_1,t62_xboole_1,inf
t72_xboole_1,t11_xboole_1,inf
t72_xboole_1,rc2_xboole_0,inf
t72_xboole_1,t43_xboole_1,inf
t72_xboole_1,dt_k5_xboole_0,inf
t72_xboole_1,t13_xboole_1,inf
t72_xboole_1,dt_k4_xboole_0,inf
t72_xboole_1,t19_xboole_1,inf
t72_xboole_1,antisymmetry_r2_hidden,inf
t72_xboole_1,antisymmetry_r2_xboole_0,inf
t72_xboole_1,t44_xboole_1,inf
t72_xboole_1,t36_xboole_1,inf
t72_xboole_1,t1_xboole_0,inf
t72_xboole_1,t58_xboole_1,inf
t72_xboole_1,t10_xboole_1,inf
t49_xboole_1,t27_xboole_1,inf
t49_xboole_1,t65_xboole_1,inf
t49_xboole_1,t4_xboole_0,inf
t49_xboole_1,fc4_xboole_0,inf
t49_xboole_1,t7_xboole_1,inf
t49_xboole_1,t59_xboole_1,inf
t49_xboole_1,t1_xboole_1,inf
t49_xboole_1,t69_xboole_1,inf
t49_xboole_1,t34_xboole_1,inf
t49_xboole_1,dt_k2_xboole_0,inf
t49_xboole_1,t60_xboole_1,inf
t49_xboole_1,t8_xboole_1,inf
t49_xboole_1,l58_xboole_1,inf
t49_xboole_1,t6_xboole_0,inf
t49_xboole_1,t35_xboole_1,inf
t49_xboole_1,fc5_xboole_0,inf
t49_xboole_1,t62_xboole_1,inf
t49_xboole_1,t11_xboole_1,inf
t49_xboole_1,t76_xboole_1,inf
t49_xboole_1,t3_xboole_0,inf
t49_xboole_1,t75_xboole_1,inf
t49_xboole_1,t81_xboole_1,inf
t49_xboole_1,rc2_xboole_0,inf
t49_xboole_1,symmetry_r1_xboole_0,inf
t49_xboole_1,t79_xboole_1,inf
t49_xboole_1,t43_xboole_1,inf
t49_xboole_1,t80_xboole_1,inf
t49_xboole_1,t74_xboole_1,inf
t49_xboole_1,dt_k5_xboole_0,inf
t49_xboole_1,t13_xboole_1,inf
t49_xboole_1,dt_k4_xboole_0,inf
t49_xboole_1,t19_xboole_1,inf
t49_xboole_1,t5_xboole_0,inf
t49_xboole_1,t68_xboole_1,inf
t49_xboole_1,antisymmetry_r2_hidden,inf
t49_xboole_1,antisymmetry_r2_xboole_0,inf
t49_xboole_1,t44_xboole_1,inf
t49_xboole_1,t36_xboole_1,inf
t49_xboole_1,t63_xboole_1,inf
t49_xboole_1,t1_xboole_0,inf
t49_xboole_1,t58_xboole_1,inf
t49_xboole_1,t10_xboole_1,inf
t27_xboole_1,t65_xboole_1,inf
t27_xboole_1,t4_xboole_0,inf
t27_xboole_1,fc4_xboole_0,inf
