formla,formula,score
idempotence_k3_xboole_0,t13_xboole_1,inf
idempotence_k3_xboole_0,dt_k4_xboole_0,inf
idempotence_k3_xboole_0,t19_xboole_1,inf
idempotence_k3_xboole_0,d3_tarski,inf
idempotence_k3_xboole_0,t5_xboole_0,inf
idempotence_k3_xboole_0,t18_xboole_1,inf
idempotence_k3_xboole_0,dt_k2_xboole_0,inf
idempotence_k3_xboole_0,irreflexivity_r2_xboole_0,inf
idempotence_k3_xboole_0,antisymmetry_r2_hidden,inf
idempotence_k3_xboole_0,antisymmetry_r2_xboole_0,inf
idempotence_k3_xboole_0,t27_xboole_1,inf
idempotence_k3_xboole_0,t4_xboole_0,inf
idempotence_k3_xboole_0,fc4_xboole_0,inf
idempotence_k3_xboole_0,t1_xboole_0,inf
idempotence_k3_xboole_0,t7_xboole_1,inf
idempotence_k3_xboole_0,t1_xboole_1,inf
idempotence_k3_xboole_0,t10_xboole_1,inf
t2_boole,dt_k3_xboole_0,inf
t2_boole,t7_boole,inf
t2_boole,dt_k5_xboole_0,inf
t2_boole,t17_xboole_1,inf
t2_boole,rc1_xboole_0,inf
t2_boole,dt_k1_xboole_0,inf
t2_boole,t2_xboole_1,inf
t2_boole,t13_xboole_1,inf
t2_boole,dt_k4_xboole_0,inf
t2_boole,t19_xboole_1,inf
t2_boole,d3_tarski,inf
t2_boole,t5_xboole_0,inf
t2_boole,t18_xboole_1,inf
t2_boole,dt_k2_xboole_0,inf
t2_boole,irreflexivity_r2_xboole_0,inf
t2_boole,antisymmetry_r2_hidden,inf
t2_boole,antisymmetry_r2_xboole_0,inf
t2_boole,t27_xboole_1,inf
t2_boole,t4_xboole_0,inf
t2_boole,fc4_xboole_0,inf
t2_boole,t1_xboole_0,inf
t2_boole,t7_xboole_1,inf
t2_boole,t1_xboole_1,inf
t2_boole,t10_xboole_1,inf
d10_xboole_0,dt_k3_xboole_0,inf
d10_xboole_0,t7_boole,inf
d10_xboole_0,dt_k5_xboole_0,inf
d10_xboole_0,rc1_xboole_0,inf
d10_xboole_0,dt_k1_xboole_0,inf
d10_xboole_0,dt_k4_xboole_0,inf
d10_xboole_0,t5_xboole_0,inf
d10_xboole_0,dt_k2_xboole_0,inf
d10_xboole_0,irreflexivity_r2_xboole_0,inf
d10_xboole_0,antisymmetry_r2_hidden,inf
d10_xboole_0,antisymmetry_r2_xboole_0,inf
d10_xboole_0,t4_xboole_0,inf
d10_xboole_0,fc4_xboole_0,inf
d10_xboole_0,t1_xboole_0,inf
dt_k3_xboole_0,t7_boole,inf
dt_k3_xboole_0,idempotence_k2_xboole_0,inf
dt_k3_xboole_0,d6_xboole_0,inf
dt_k3_xboole_0,t2_tarski,inf
dt_k3_xboole_0,t17_xboole_1,inf
dt_k3_xboole_0,t15_xboole_1,inf
dt_k3_xboole_0,d7_xboole_0,inf
dt_k3_xboole_0,t25_xboole_1,inf
dt_k3_xboole_0,rc1_xboole_0,inf
dt_k3_xboole_0,l13_xboole_0,inf
dt_k3_xboole_0,commutativity_k2_xboole_0,inf
dt_k3_xboole_0,t2_xboole_1,inf
dt_k3_xboole_0,t7_xboole_0,inf
dt_k3_xboole_0,t13_xboole_1,inf
dt_k3_xboole_0,t19_xboole_1,inf
dt_k3_xboole_0,d3_tarski,inf
dt_k3_xboole_0,d2_xboole_0,inf
dt_k3_xboole_0,t5_xboole_0,inf
dt_k3_xboole_0,t18_xboole_1,inf
dt_k3_xboole_0,irreflexivity_r2_xboole_0,inf
dt_k3_xboole_0,antisymmetry_r2_hidden,inf
dt_k3_xboole_0,t20_xboole_1,inf
dt_k3_xboole_0,t16_xboole_1,inf
dt_k3_xboole_0,antisymmetry_r2_xboole_0,inf
dt_k3_xboole_0,commutativity_k3_xboole_0,inf
dt_k3_xboole_0,t1_boole,inf
dt_k3_xboole_0,t27_xboole_1,inf
dt_k3_xboole_0,t4_xboole_0,inf
dt_k3_xboole_0,fc4_xboole_0,inf
dt_k3_xboole_0,t1_xboole_0,inf
dt_k3_xboole_0,t7_xboole_1,inf
dt_k3_xboole_0,t23_xboole_1,inf
dt_k3_xboole_0,t1_xboole_1,inf
dt_k3_xboole_0,t6_boole,inf
dt_k3_xboole_0,t21_xboole_1,inf
dt_k3_xboole_0,d8_xboole_0,inf
dt_k3_xboole_0,t2_xboole_0,inf
dt_k3_xboole_0,t10_xboole_1,inf
dt_k3_xboole_0,t14_xboole_1,inf
dt_k3_xboole_0,t6_xboole_1,inf
t7_boole,idempotence_k2_xboole_0,inf
t7_boole,dt_k5_xboole_0,inf
t7_boole,d6_xboole_0,inf
t7_boole,t17_xboole_1,inf
t7_boole,t15_xboole_1,inf
t7_boole,d7_xboole_0,inf
t7_boole,t25_xboole_1,inf
t7_boole,dt_k1_xboole_0,inf
t7_boole,commutativity_k2_xboole_0,inf
t7_boole,t2_xboole_1,inf
t7_boole,t7_xboole_0,inf
t7_boole,t13_xboole_1,inf
t7_boole,dt_k4_xboole_0,inf
t7_boole,t19_xboole_1,inf
t7_boole,d2_xboole_0,inf
t7_boole,t18_xboole_1,inf
t7_boole,dt_k2_xboole_0,inf
t7_boole,irreflexivity_r2_xboole_0,inf
t7_boole,t20_xboole_1,inf
t7_boole,t16_xboole_1,inf
t7_boole,antisymmetry_r2_xboole_0,inf
t7_boole,commutativity_k3_xboole_0,inf
t7_boole,t1_boole,inf
t7_boole,t27_xboole_1,inf
t7_boole,t7_xboole_1,inf
t7_boole,t23_xboole_1,inf
t7_boole,t1_xboole_1,inf
t7_boole,t21_xboole_1,inf
t7_boole,d8_xboole_0,inf
t7_boole,t10_xboole_1,inf
t7_boole,t14_xboole_1,inf
t7_boole,t6_xboole_1,inf
idempotence_k2_xboole_0,dt_k5_xboole_0,inf
idempotence_k2_xboole_0,t17_xboole_1,inf
idempotence_k2_xboole_0,rc1_xboole_0,inf
idempotence_k2_xboole_0,dt_k1_xboole_0,inf
idempotence_k2_xboole_0,t2_xboole_1,inf
idempotence_k2_xboole_0,t13_xboole_1,inf
idempotence_k2_xboole_0,dt_k4_xboole_0,inf
idempotence_k2_xboole_0,t19_xboole_1,inf
idempotence_k2_xboole_0,d3_tarski,inf
idempotence_k2_xboole_0,t5_xboole_0,inf
idempotence_k2_xboole_0,t18_xboole_1,inf
idempotence_k2_xboole_0,dt_k2_xboole_0,inf
idempotence_k2_xboole_0,irreflexivity_r2_xboole_0,inf
idempotence_k2_xboole_0,antisymmetry_r2_hidden,inf
idempotence_k2_xboole_0,antisymmetry_r2_xboole_0,inf
idempotence_k2_xboole_0,t27_xboole_1,inf
idempotence_k2_xboole_0,t4_xboole_0,inf
idempotence_k2_xboole_0,fc4_xboole_0,inf
idempotence_k2_xboole_0,t1_xboole_0,inf
idempotence_k2_xboole_0,t7_xboole_1,inf
idempotence_k2_xboole_0,t1_xboole_1,inf
idempotence_k2_xboole_0,t10_xboole_1,inf
dt_k5_xboole_0,d6_xboole_0,inf
dt_k5_xboole_0,t2_tarski,inf
dt_k5_xboole_0,t17_xboole_1,inf
dt_k5_xboole_0,t15_xboole_1,inf
dt_k5_xboole_0,d7_xboole_0,inf
dt_k5_xboole_0,t25_xboole_1,inf
dt_k5_xboole_0,rc1_xboole_0,inf
dt_k5_xboole_0,l13_xboole_0,inf
dt_k5_xboole_0,commutativity_k2_xboole_0,inf
dt_k5_xboole_0,t2_xboole_1,inf
dt_k5_xboole_0,t7_xboole_0,inf
dt_k5_xboole_0,t13_xboole_1,inf
dt_k5_xboole_0,t19_xboole_1,inf
dt_k5_xboole_0,d3_tarski,inf
dt_k5_xboole_0,d2_xboole_0,inf
dt_k5_xboole_0,t5_xboole_0,inf
dt_k5_xboole_0,t18_xboole_1,inf
dt_k5_xboole_0,irreflexivity_r2_xboole_0,inf
dt_k5_xboole_0,antisymmetry_r2_hidden,inf
dt_k5_xboole_0,t20_xboole_1,inf
dt_k5_xboole_0,t16_xboole_1,inf
dt_k5_xboole_0,antisymmetry_r2_xboole_0,inf
dt_k5_xboole_0,commutativity_k3_xboole_0,inf
dt_k5_xboole_0,t1_boole,inf
dt_k5_xboole_0,t27_xboole_1,inf
dt_k5_xboole_0,t4_xboole_0,inf
dt_k5_xboole_0,fc4_xboole_0,inf
dt_k5_xboole_0,t1_xboole_0,inf
dt_k5_xboole_0,t7_xboole_1,inf
dt_k5_xboole_0,t23_xboole_1,inf
dt_k5_xboole_0,t1_xboole_1,inf
dt_k5_xboole_0,t6_boole,inf
dt_k5_xboole_0,t21_xboole_1,inf
dt_k5_xboole_0,d8_xboole_0,inf
dt_k5_xboole_0,t2_xboole_0,inf
dt_k5_xboole_0,t10_xboole_1,inf
dt_k5_xboole_0,t14_xboole_1,inf
dt_k5_xboole_0,t6_xboole_1,inf
d6_xboole_0,t17_xboole_1,inf
d6_xboole_0,rc1_xboole_0,inf
d6_xboole_0,dt_k1_xboole_0,inf
d6_xboole_0,t2_xboole_1,inf
d6_xboole_0,t13_xboole_1,inf
d6_xboole_0,dt_k4_xboole_0,inf
d6_xboole_0,t19_xboole_1,inf
d6_xboole_0,d3_tarski,inf
d6_xboole_0,t5_xboole_0,inf
d6_xboole_0,t18_xboole_1,inf
d6_xboole_0,dt_k2_xboole_0,inf
d6_xboole_0,irreflexivity_r2_xboole_0,inf
d6_xboole_0,antisymmetry_r2_hidden,inf
d6_xboole_0,antisymmetry_r2_xboole_0,inf
d6_xboole_0,t27_xboole_1,inf
d6_xboole_0,t4_xboole_0,inf
d6_xboole_0,fc4_xboole_0,inf
d6_xboole_0,t1_xboole_0,inf
d6_xboole_0,t7_xboole_1,inf
d6_xboole_0,t1_xboole_1,inf
d6_xboole_0,t10_xboole_1,inf
t2_tarski,t17_xboole_1,inf
t2_tarski,rc1_xboole_0,inf
t2_tarski,dt_k1_xboole_0,inf
t2_tarski,t2_xboole_1,inf
t2_tarski,t13_xboole_1,inf
t2_tarski,dt_k4_xboole_0,inf
t2_tarski,t19_xboole_1,inf
t2_tarski,t18_xboole_1,inf
t2_tarski,dt_k2_xboole_0,inf
t2_tarski,irreflexivity_r2_xboole_0,inf
t2_tarski,antisymmetry_r2_xboole_0,inf
t2_tarski,t27_xboole_1,inf
t2_tarski,fc4_xboole_0,inf
t2_tarski,t7_xboole_1,inf
t2_tarski,t1_xboole_1,inf
t2_tarski,t10_xboole_1,inf
t17_xboole_1,t15_xboole_1,inf
t17_xboole_1,d7_xboole_0,inf
t17_xboole_1,t25_xboole_1,inf
t17_xboole_1,rc1_xboole_0,inf
t17_xboole_1,dt_k1_xboole_0,inf
t17_xboole_1,l13_xboole_0,inf
t17_xboole_1,commutativity_k2_xboole_0,inf
t17_xboole_1,t7_xboole_0,inf
t17_xboole_1,dt_k4_xboole_0,inf
t17_xboole_1,d2_xboole_0,inf
t17_xboole_1,t5_xboole_0,inf
t17_xboole_1,dt_k2_xboole_0,inf
t17_xboole_1,irreflexivity_r2_xboole_0,inf
t17_xboole_1,antisymmetry_r2_hidden,inf
t17_xboole_1,t16_xboole_1,inf
t17_xboole_1,antisymmetry_r2_xboole_0,inf
t17_xboole_1,commutativity_k3_xboole_0,inf
t17_xboole_1,t1_boole,inf
t17_xboole_1,t4_xboole_0,inf
t17_xboole_1,fc4_xboole_0,inf
t17_xboole_1,t1_xboole_0,inf
t17_xboole_1,t23_xboole_1,inf
t17_xboole_1,t6_boole,inf
t17_xboole_1,t21_xboole_1,inf
t17_xboole_1,t2_xboole_0,inf
t17_xboole_1,t6_xboole_1,inf
t15_xboole_1,rc1_xboole_0,inf
t15_xboole_1,dt_k1_xboole_0,inf
t15_xboole_1,t2_xboole_1,inf
t15_xboole_1,t13_xboole_1,inf
t15_xboole_1,dt_k4_xboole_0,inf
t15_xboole_1,t19_xboole_1,inf
t15_xboole_1,d3_tarski,inf
t15_xboole_1,t5_xboole_0,inf
t15_xboole_1,t18_xboole_1,inf
t15_xboole_1,dt_k2_xboole_0,inf
t15_xboole_1,irreflexivity_r2_xboole_0,inf
t15_xboole_1,antisymmetry_r2_hidden,inf
t15_xboole_1,antisymmetry_r2_xboole_0,inf
t15_xboole_1,t27_xboole_1,inf
t15_xboole_1,t4_xboole_0,inf
t15_xboole_1,fc4_xboole_0,inf
t15_xboole_1,t1_xboole_0,inf
t15_xboole_1,t7_xboole_1,inf
t15_xboole_1,t1_xboole_1,inf
t15_xboole_1,t10_xboole_1,inf
d7_xboole_0,rc1_xboole_0,inf
d7_xboole_0,dt_k1_xboole_0,inf
d7_xboole_0,t2_xboole_1,inf
d7_xboole_0,t13_xboole_1,inf
d7_xboole_0,dt_k4_xboole_0,inf
d7_xboole_0,t19_xboole_1,inf
d7_xboole_0,d3_tarski,inf
d7_xboole_0,t18_xboole_1,inf
d7_xboole_0,dt_k2_xboole_0,inf
d7_xboole_0,irreflexivity_r2_xboole_0,inf
d7_xboole_0,antisymmetry_r2_hidden,inf
d7_xboole_0,antisymmetry_r2_xboole_0,inf
d7_xboole_0,t27_xboole_1,inf
d7_xboole_0,fc4_xboole_0,inf
d7_xboole_0,t1_xboole_0,inf
d7_xboole_0,t7_xboole_1,inf
d7_xboole_0,t1_xboole_1,inf
d7_xboole_0,t10_xboole_1,inf
t25_xboole_1,rc1_xboole_0,inf
t25_xboole_1,dt_k1_xboole_0,inf
t25_xboole_1,t2_xboole_1,inf
t25_xboole_1,t13_xboole_1,inf
t25_xboole_1,dt_k4_xboole_0,inf
t25_xboole_1,t19_xboole_1,inf
t25_xboole_1,d3_tarski,inf
t25_xboole_1,t5_xboole_0,inf
t25_xboole_1,t18_xboole_1,inf
t25_xboole_1,dt_k2_xboole_0,inf
t25_xboole_1,irreflexivity_r2_xboole_0,inf
t25_xboole_1,antisymmetry_r2_hidden,inf
t25_xboole_1,antisymmetry_r2_xboole_0,inf
t25_xboole_1,t27_xboole_1,inf
t25_xboole_1,t4_xboole_0,inf
t25_xboole_1,fc4_xboole_0,inf
t25_xboole_1,t1_xboole_0,inf
t25_xboole_1,t7_xboole_1,inf
t25_xboole_1,t1_xboole_1,inf
t25_xboole_1,t10_xboole_1,inf
rc1_xboole_0,dt_k1_xboole_0,inf
rc1_xboole_0,commutativity_k2_xboole_0,inf
rc1_xboole_0,t2_xboole_1,inf
rc1_xboole_0,t7_xboole_0,inf
rc1_xboole_0,t13_xboole_1,inf
rc1_xboole_0,dt_k4_xboole_0,inf
rc1_xboole_0,t19_xboole_1,inf
rc1_xboole_0,d3_tarski,inf
rc1_xboole_0,d2_xboole_0,inf
rc1_xboole_0,t5_xboole_0,inf
rc1_xboole_0,t18_xboole_1,inf
rc1_xboole_0,dt_k2_xboole_0,inf
rc1_xboole_0,irreflexivity_r2_xboole_0,inf
rc1_xboole_0,antisymmetry_r2_hidden,inf
rc1_xboole_0,t20_xboole_1,inf
rc1_xboole_0,t16_xboole_1,inf
rc1_xboole_0,antisymmetry_r2_xboole_0,inf
rc1_xboole_0,commutativity_k3_xboole_0,inf
rc1_xboole_0,t1_boole,inf
rc1_xboole_0,t27_xboole_1,inf
rc1_xboole_0,t4_xboole_0,inf
rc1_xboole_0,t1_xboole_0,inf
rc1_xboole_0,t7_xboole_1,inf
rc1_xboole_0,t23_xboole_1,inf
rc1_xboole_0,t1_xboole_1,inf
rc1_xboole_0,t21_xboole_1,inf
rc1_xboole_0,d8_xboole_0,inf
rc1_xboole_0,t2_xboole_0,inf
rc1_xboole_0,t10_xboole_1,inf
rc1_xboole_0,t14_xboole_1,inf
rc1_xboole_0,t6_xboole_1,inf
dt_k1_xboole_0,l13_xboole_0,inf
dt_k1_xboole_0,commutativity_k2_xboole_0,inf
dt_k1_xboole_0,t2_xboole_1,inf
dt_k1_xboole_0,t7_xboole_0,inf
dt_k1_xboole_0,t13_xboole_1,inf
dt_k1_xboole_0,t19_xboole_1,inf
dt_k1_xboole_0,d3_tarski,inf
dt_k1_xboole_0,d2_xboole_0,inf
dt_k1_xboole_0,t5_xboole_0,inf
dt_k1_xboole_0,t18_xboole_1,inf
dt_k1_xboole_0,irreflexivity_r2_xboole_0,inf
dt_k1_xboole_0,antisymmetry_r2_hidden,inf
dt_k1_xboole_0,t20_xboole_1,inf
dt_k1_xboole_0,t16_xboole_1,inf
dt_k1_xboole_0,antisymmetry_r2_xboole_0,inf
dt_k1_xboole_0,commutativity_k3_xboole_0,inf
dt_k1_xboole_0,t1_boole,inf
dt_k1_xboole_0,t27_xboole_1,inf
dt_k1_xboole_0,t4_xboole_0,inf
dt_k1_xboole_0,fc4_xboole_0,inf
dt_k1_xboole_0,t1_xboole_0,inf
dt_k1_xboole_0,t7_xboole_1,inf
dt_k1_xboole_0,t23_xboole_1,inf
dt_k1_xboole_0,t1_xboole_1,inf
dt_k1_xboole_0,t6_boole,inf
dt_k1_xboole_0,t21_xboole_1,inf
dt_k1_xboole_0,d8_xboole_0,inf
dt_k1_xboole_0,t2_xboole_0,inf
dt_k1_xboole_0,t10_xboole_1,inf
dt_k1_xboole_0,t14_xboole_1,inf
dt_k1_xboole_0,t6_xboole_1,inf
l13_xboole_0,t2_xboole_1,inf
l13_xboole_0,t13_xboole_1,inf
l13_xboole_0,dt_k4_xboole_0,inf
l13_xboole_0,t19_xboole_1,inf
l13_xboole_0,d3_tarski,inf
l13_xboole_0,t5_xboole_0,inf
l13_xboole_0,t18_xboole_1,inf
l13_xboole_0,dt_k2_xboole_0,inf
l13_xboole_0,irreflexivity_r2_xboole_0,inf
l13_xboole_0,antisymmetry_r2_hidden,inf
l13_xboole_0,antisymmetry_r2_xboole_0,inf
l13_xboole_0,t27_xboole_1,inf
l13_xboole_0,t4_xboole_0,inf
l13_xboole_0,t1_xboole_0,inf
l13_xboole_0,t7_xboole_1,inf
l13_xboole_0,t1_xboole_1,inf
l13_xboole_0,t10_xboole_1,inf
commutativity_k2_xboole_0,t2_xboole_1,inf
commutativity_k2_xboole_0,t13_xboole_1,inf
commutativity_k2_xboole_0,dt_k4_xboole_0,inf
commutativity_k2_xboole_0,t19_xboole_1,inf
commutativity_k2_xboole_0,d3_tarski,inf
commutativity_k2_xboole_0,t5_xboole_0,inf
commutativity_k2_xboole_0,t18_xboole_1,inf
commutativity_k2_xboole_0,dt_k2_xboole_0,inf
commutativity_k2_xboole_0,irreflexivity_r2_xboole_0,inf
commutativity_k2_xboole_0,antisymmetry_r2_hidden,inf
commutativity_k2_xboole_0,antisymmetry_r2_xboole_0,inf
commutativity_k2_xboole_0,t27_xboole_1,inf
commutativity_k2_xboole_0,t4_xboole_0,inf
commutativity_k2_xboole_0,fc4_xboole_0,inf
commutativity_k2_xboole_0,t1_xboole_0,inf
commutativity_k2_xboole_0,t7_xboole_1,inf
commutativity_k2_xboole_0,t1_xboole_1,inf
commutativity_k2_xboole_0,t10_xboole_1,inf
t2_xboole_1,t7_xboole_0,inf
t2_xboole_1,dt_k4_xboole_0,inf
t2_xboole_1,d2_xboole_0,inf
t2_xboole_1,t5_xboole_0,inf
t2_xboole_1,dt_k2_xboole_0,inf
t2_xboole_1,irreflexivity_r2_xboole_0,inf
t2_xboole_1,antisymmetry_r2_hidden,inf
t2_xboole_1,t16_xboole_1,inf
t2_xboole_1,antisymmetry_r2_xboole_0,inf
t2_xboole_1,commutativity_k3_xboole_0,inf
t2_xboole_1,t1_boole,inf
t2_xboole_1,t4_xboole_0,inf
t2_xboole_1,fc4_xboole_0,inf
t2_xboole_1,t1_xboole_0,inf
t2_xboole_1,t23_xboole_1,inf
t2_xboole_1,t6_boole,inf
t2_xboole_1,t21_xboole_1,inf
t2_xboole_1,t2_xboole_0,inf
t2_xboole_1,t6_xboole_1,inf
t7_xboole_0,t13_xboole_1,inf
t7_xboole_0,dt_k4_xboole_0,inf
t7_xboole_0,t19_xboole_1,inf
t7_xboole_0,d3_tarski,inf
t7_xboole_0,t5_xboole_0,inf
t7_xboole_0,t18_xboole_1,inf
t7_xboole_0,dt_k2_xboole_0,inf
t7_xboole_0,irreflexivity_r2_xboole_0,inf
t7_xboole_0,antisymmetry_r2_hidden,inf
t7_xboole_0,antisymmetry_r2_xboole_0,inf
t7_xboole_0,t27_xboole_1,inf
t7_xboole_0,t4_xboole_0,inf
t7_xboole_0,fc4_xboole_0,inf
t7_xboole_0,t1_xboole_0,inf
t7_xboole_0,t7_xboole_1,inf
t7_xboole_0,t1_xboole_1,inf
t7_xboole_0,t10_xboole_1,inf
t13_xboole_1,dt_k4_xboole_0,inf
t13_xboole_1,d2_xboole_0,inf
t13_xboole_1,t5_xboole_0,inf
t13_xboole_1,dt_k2_xboole_0,inf
t13_xboole_1,irreflexivity_r2_xboole_0,inf
t13_xboole_1,antisymmetry_r2_hidden,inf
t13_xboole_1,t16_xboole_1,inf
t13_xboole_1,antisymmetry_r2_xboole_0,inf
t13_xboole_1,commutativity_k3_xboole_0,inf
t13_xboole_1,t1_boole,inf
t13_xboole_1,t4_xboole_0,inf
t13_xboole_1,fc4_xboole_0,inf
t13_xboole_1,t1_xboole_0,inf
t13_xboole_1,t23_xboole_1,inf
t13_xboole_1,t6_boole,inf
t13_xboole_1,t21_xboole_1,inf
t13_xboole_1,t2_xboole_0,inf
t13_xboole_1,t6_xboole_1,inf
dt_k4_xboole_0,t19_xboole_1,inf
dt_k4_xboole_0,d3_tarski,inf
dt_k4_xboole_0,d2_xboole_0,inf
dt_k4_xboole_0,t5_xboole_0,inf
dt_k4_xboole_0,t18_xboole_1,inf
dt_k4_xboole_0,irreflexivity_r2_xboole_0,inf
dt_k4_xboole_0,antisymmetry_r2_hidden,inf
dt_k4_xboole_0,t20_xboole_1,inf
dt_k4_xboole_0,t16_xboole_1,inf
dt_k4_xboole_0,antisymmetry_r2_xboole_0,inf
dt_k4_xboole_0,commutativity_k3_xboole_0,inf
dt_k4_xboole_0,t1_boole,inf
dt_k4_xboole_0,t27_xboole_1,inf
dt_k4_xboole_0,t4_xboole_0,inf
dt_k4_xboole_0,fc4_xboole_0,inf
dt_k4_xboole_0,t1_xboole_0,inf
dt_k4_xboole_0,t7_xboole_1,inf
dt_k4_xboole_0,t23_xboole_1,inf
dt_k4_xboole_0,t1_xboole_1,inf
dt_k4_xboole_0,t6_boole,inf
dt_k4_xboole_0,t21_xboole_1,inf
dt_k4_xboole_0,d8_xboole_0,inf
dt_k4_xboole_0,t2_xboole_0,inf
dt_k4_xboole_0,t10_xboole_1,inf
dt_k4_xboole_0,t14_xboole_1,inf
dt_k4_xboole_0,t6_xboole_1,inf
t19_xboole_1,d2_xboole_0,inf
t19_xboole_1,t5_xboole_0,inf
t19_xboole_1,dt_k2_xboole_0,inf
t19_xboole_1,irreflexivity_r2_xboole_0,inf
t19_xboole_1,antisymmetry_r2_hidden,inf
t19_xboole_1,t16_xboole_1,inf
t19_xboole_1,antisymmetry_r2_xboole_0,inf
t19_xboole_1,commutativity_k3_xboole_0,inf
t19_xboole_1,t1_boole,inf
t19_xboole_1,t4_xboole_0,inf
t19_xboole_1,fc4_xboole_0,inf
t19_xboole_1,t1_xboole_0,inf
t19_xboole_1,t23_xboole_1,inf
t19_xboole_1,t6_boole,inf
t19_xboole_1,t21_xboole_1,inf
t19_xboole_1,t2_xboole_0,inf
t19_xboole_1,t6_xboole_1,inf
d3_tarski,d2_xboole_0,inf
d3_tarski,dt_k2_xboole_0,inf
d3_tarski,irreflexivity_r2_xboole_0,inf
d3_tarski,t16_xboole_1,inf
d3_tarski,antisymmetry_r2_xboole_0,inf
d3_tarski,commutativity_k3_xboole_0,inf
d3_tarski,t1_boole,inf
d3_tarski,fc4_xboole_0,inf
d3_tarski,t23_xboole_1,inf
d3_tarski,t6_boole,inf
d3_tarski,t21_xboole_1,inf
d3_tarski,t6_xboole_1,inf
d2_xboole_0,t5_xboole_0,inf
d2_xboole_0,t18_xboole_1,inf
d2_xboole_0,dt_k2_xboole_0,inf
d2_xboole_0,irreflexivity_r2_xboole_0,inf
d2_xboole_0,antisymmetry_r2_hidden,inf
d2_xboole_0,antisymmetry_r2_xboole_0,inf
d2_xboole_0,t27_xboole_1,inf
d2_xboole_0,t4_xboole_0,inf
d2_xboole_0,fc4_xboole_0,inf
d2_xboole_0,t1_xboole_0,inf
d2_xboole_0,t7_xboole_1,inf
d2_xboole_0,t1_xboole_1,inf
d2_xboole_0,t10_xboole_1,inf
t5_xboole_0,t18_xboole_1,inf
t5_xboole_0,dt_k2_xboole_0,inf
t5_xboole_0,irreflexivity_r2_xboole_0,inf
t5_xboole_0,t20_xboole_1,inf
t5_xboole_0,t16_xboole_1,inf
t5_xboole_0,antisymmetry_r2_xboole_0,inf
t5_xboole_0,commutativity_k3_xboole_0,inf
t5_xboole_0,t1_boole,inf
t5_xboole_0,t27_xboole_1,inf
t5_xboole_0,fc4_xboole_0,inf
t5_xboole_0,t7_xboole_1,inf
t5_xboole_0,t23_xboole_1,inf
t5_xboole_0,t1_xboole_1,inf
t5_xboole_0,t6_boole,inf
t5_xboole_0,t21_xboole_1,inf
t5_xboole_0,d8_xboole_0,inf
t5_xboole_0,t10_xboole_1,inf
t5_xboole_0,t14_xboole_1,inf
t5_xboole_0,t6_xboole_1,inf
t18_xboole_1,dt_k2_xboole_0,inf
t18_xboole_1,irreflexivity_r2_xboole_0,inf
t18_xboole_1,antisymmetry_r2_hidden,inf
t18_xboole_1,t16_xboole_1,inf
t18_xboole_1,antisymmetry_r2_xboole_0,inf
t18_xboole_1,commutativity_k3_xboole_0,inf
t18_xboole_1,t1_boole,inf
t18_xboole_1,t4_xboole_0,inf
t18_xboole_1,fc4_xboole_0,inf
t18_xboole_1,t1_xboole_0,inf
t18_xboole_1,t23_xboole_1,inf
t18_xboole_1,t6_boole,inf
t18_xboole_1,t21_xboole_1,inf
t18_xboole_1,t2_xboole_0,inf
t18_xboole_1,t6_xboole_1,inf
dt_k2_xboole_0,irreflexivity_r2_xboole_0,inf
dt_k2_xboole_0,antisymmetry_r2_hidden,inf
dt_k2_xboole_0,t20_xboole_1,inf
dt_k2_xboole_0,t16_xboole_1,inf
dt_k2_xboole_0,antisymmetry_r2_xboole_0,inf
dt_k2_xboole_0,commutativity_k3_xboole_0,inf
dt_k2_xboole_0,t1_boole,inf
dt_k2_xboole_0,t27_xboole_1,inf
dt_k2_xboole_0,t4_xboole_0,inf
dt_k2_xboole_0,fc4_xboole_0,inf
dt_k2_xboole_0,t1_xboole_0,inf
dt_k2_xboole_0,t7_xboole_1,inf
dt_k2_xboole_0,t23_xboole_1,inf
dt_k2_xboole_0,t1_xboole_1,inf
dt_k2_xboole_0,t6_boole,inf
dt_k2_xboole_0,t21_xboole_1,inf
dt_k2_xboole_0,d8_xboole_0,inf
dt_k2_xboole_0,t2_xboole_0,inf
dt_k2_xboole_0,t10_xboole_1,inf
dt_k2_xboole_0,t14_xboole_1,inf
dt_k2_xboole_0,t6_xboole_1,inf
irreflexivity_r2_xboole_0,antisymmetry_r2_hidden,inf
irreflexivity_r2_xboole_0,t20_xboole_1,inf
irreflexivity_r2_xboole_0,t16_xboole_1,inf
irreflexivity_r2_xboole_0,commutativity_k3_xboole_0,inf
irreflexivity_r2_xboole_0,t1_boole,inf
irreflexivity_r2_xboole_0,t27_xboole_1,inf
irreflexivity_r2_xboole_0,t4_xboole_0,inf
irreflexivity_r2_xboole_0,fc4_xboole_0,inf
irreflexivity_r2_xboole_0,t1_xboole_0,inf
irreflexivity_r2_xboole_0,t7_xboole_1,inf
irreflexivity_r2_xboole_0,t23_xboole_1,inf
irreflexivity_r2_xboole_0,t1_xboole_1,inf
irreflexivity_r2_xboole_0,t6_boole,inf
irreflexivity_r2_xboole_0,t21_xboole_1,inf
irreflexivity_r2_xboole_0,t2_xboole_0,inf
irreflexivity_r2_xboole_0,t10_xboole_1,inf
irreflexivity_r2_xboole_0,t14_xboole_1,inf
irreflexivity_r2_xboole_0,t6_xboole_1,inf
